datetime_utc,price_usd
2025-10-29 17:00:00+00:00,0.9997986150246044
2025-10-29 18:00:00+00:00,0.999791621477535
2025-10-29 19:00:00+00:00,0.9998142083963707
2025-10-29 20:00:00+00:00,0.9998055182913486
2025-10-29 21:00:00+00:00,0.9998417891265838
2025-10-29 22:00:00+00:00,0.9998839767689516
2025-10-29 23:00:00+00:00,0.999808783168462
2025-10-30 00:00:00+00:00,0.9999011661211532
2025-10-30 01:00:00+00:00,0.9998198069445795
2025-10-30 02:00:00+00:00,0.9999008588359338
2025-10-30 03:00:00+00:00,0.9998174247463998
2025-10-30 04:00:00+00:00,0.9998271475743253
2025-10-30 05:00:00+00:00,0.999866447232819
2025-10-30 06:00:00+00:00,0.9998681998414783
2025-10-30 07:00:00+00:00,0.999802576358059
2025-10-30 08:00:00+00:00,0.9998031702148538
2025-10-30 09:00:00+00:00,0.9998030919980319
2025-10-30 10:00:00+00:00,0.9998987735343288
2025-10-30 11:00:00+00:00,0.9998031056047103
2025-10-30 12:00:00+00:00,0.9998651975431998
