datetime_utc,price_usd
2025-08-22T09:02:02.414000+00:00,306.19640238662976
2025-08-22T10:02:22.750000+00:00,303.17217078877576
2025-08-22T11:02:16.921000+00:00,301.082425946745
2025-08-22T12:00:33.678000+00:00,298.2195551304523
2025-08-22T13:02:59.079000+00:00,298.2728178687698
2025-08-22T14:02:37.792000+00:00,303.92091819789135
2025-08-22T15:02:19.494000+00:00,320.9270971872442
2025-08-22T16:00:46.566000+00:00,321.472162621749
2025-08-22T17:02:20.027000+00:00,322.07776082327604
2025-08-22T18:02:17.178000+00:00,327.7878774136058
2025-08-22T19:02:41.381000+00:00,334.89872755794704
2025-08-22T20:05:11.826000+00:00,337.54577193903475
2025-08-22T21:02:42.595000+00:00,338.37424058556655
2025-08-22T22:00:42.746000+00:00,343.8948916422438
2025-08-22T23:03:02.068000+00:00,343.64023593020374
2025-08-23T00:02:24.619000+00:00,344.28193690886985
2025-08-23T01:00:46.888000+00:00,350.0553147573506
2025-08-23T02:02:06.326000+00:00,351.935121172329
2025-08-23T03:00:56.153000+00:00,351.3609657018759
2025-08-23T04:02:17.780000+00:00,346.5319413881196
2025-08-23T05:02:46.362000+00:00,350.376923663363
2025-08-23T06:01:47.535000+00:00,353.032933385709
2025-08-23T07:02:43.517000+00:00,351.317263409189
2025-08-23T08:02:07.964000+00:00,343.2763949269551
2025-08-23T09:03:23.335000+00:00,343.10351076307614
2025-08-23T10:02:46.005000+00:00,348.5145830403962
2025-08-23T11:02:04.208000+00:00,350.3709294161049
2025-08-23T12:01:15.392000+00:00,352.821600132715
2025-08-23T13:02:13.895000+00:00,357.6018331168709
2025-08-23T14:00:57.664000+00:00,367.01449093594647
2025-08-23T15:02:13.973000+00:00,367.7336824153464
2025-08-23T16:02:17.202000+00:00,362.0273918709058
2025-08-23T17:01:21.304000+00:00,356.2893060951079
2025-08-23T18:02:36.331000+00:00,357.18171822405515
2025-08-23T19:01:49.750000+00:00,352.9448721568932
2025-08-23T20:03:00.763000+00:00,355.1221769068908
2025-08-23T21:02:38.747000+00:00,354.9757516435435
2025-08-23T22:02:37.161000+00:00,354.73263822168815
2025-08-23T23:02:06.579000+00:00,357.22274456804405
2025-08-24T00:03:11.614000+00:00,356.9730798268126
2025-08-24T01:02:32.167000+00:00,356.0144177685672
2025-08-24T02:02:11.472000+00:00,353.4828805975528
2025-08-24T03:02:28.605000+00:00,352.11502805651634
2025-08-24T04:02:41.578000+00:00,351.3194690836192
2025-08-24T05:01:38.704000+00:00,350.60905356789004
2025-08-24T06:00:23.089000+00:00,351.2509376668907
2025-08-24T07:02:30.765000+00:00,348.41947532730865
2025-08-24T08:02:18.220000+00:00,347.5775300538684
2025-08-24T09:01:52.789000+00:00,350.2530299577668
2025-08-24T10:02:29.868000+00:00,349.48851331257924
2025-08-24T11:02:34.606000+00:00,345.7153988029967
2025-08-24T12:02:28.453000+00:00,346.48897558720466
2025-08-24T13:02:22.006000+00:00,347.005660008437
2025-08-24T14:00:36.491000+00:00,348.1357862549551
2025-08-24T15:01:56.806000+00:00,352.75765552638086
2025-08-24T16:00:35.714000+00:00,351.5311452558056
2025-08-24T17:02:02.968000+00:00,350.4878196318443
2025-08-24T18:01:06.805000+00:00,353.323162110703
2025-08-24T19:02:10.589000+00:00,356.81931935192137
2025-08-24T20:02:49.880000+00:00,352.4325080120756
2025-08-24T21:02:11.774000+00:00,349.07550362501826
2025-08-24T22:03:02.104000+00:00,349.88645907448927
2025-08-24T23:05:35.593000+00:00,347.1895537918914
2025-08-25T00:02:25.273000+00:00,348.2450577403788
2025-08-25T01:01:23.742000+00:00,344.9877755615556
2025-08-25T02:02:54.724000+00:00,348.09861419387494
2025-08-25T03:02:45.955000+00:00,347.8125613241924
2025-08-25T04:02:51.577000+00:00,345.9675676136737
2025-08-25T05:02:51.366000+00:00,341.93920679497444
2025-08-25T06:02:56.685000+00:00,341.4849665017581
2025-08-25T07:01:39.497000+00:00,334.5785113126621
2025-08-25T08:02:11.334000+00:00,329.754528306207
2025-08-25T09:02:25.137000+00:00,329.55247438444184
2025-08-25T10:02:57.029000+00:00,329.22720750216934
2025-08-25T11:02:47.894000+00:00,326.9748233735446
2025-08-25T12:03:20.264000+00:00,327.9894785329458
2025-08-25T13:02:01.983000+00:00,327.18603160820413
2025-08-25T14:02:37.955000+00:00,325.1625608202014
2025-08-25T15:02:41.030000+00:00,326.75962817096246
2025-08-25T16:02:41.061000+00:00,325.74362744368904
2025-08-25T17:00:52.638000+00:00,325.4964808311754
2025-08-25T18:01:19.750000+00:00,323.4046695040975
2025-08-25T19:02:00.251000+00:00,322.4731132977998
2025-08-25T20:03:07.411000+00:00,317.5267195961767
2025-08-25T21:02:29.777000+00:00,313.6080988866299
2025-08-25T22:02:56.959000+00:00,312.2452726261644
2025-08-25T23:02:02.817000+00:00,315.1816785637474
2025-08-26T00:02:30.725000+00:00,318.1833236449875
2025-08-26T01:02:39.880000+00:00,315.8021092424049
2025-08-26T02:02:11.016000+00:00,318.63086935787874
2025-08-26T03:02:35.200000+00:00,327.1720649094489
2025-08-26T04:02:07.555000+00:00,326.2218295167123
2025-08-26T05:02:28.854000+00:00,329.53254407750796
2025-08-26T06:01:31.712000+00:00,331.69175640379547
2025-08-26T07:05:25.048000+00:00,330.77701383194636
2025-08-26T08:02:11.106000+00:00,328.74591642320996
2025-08-26T09:02:17.650000+00:00,327.6805958232936
2025-08-26T10:02:12.391000+00:00,329.3408549085277
2025-08-26T11:02:27.801000+00:00,331.9847461381072
2025-08-26T12:02:02.756000+00:00,330.06679856520947
2025-08-26T13:03:17.028000+00:00,335.70433539503625
2025-08-26T14:01:59.899000+00:00,332.74524069351423
2025-08-26T15:02:22.079000+00:00,333.63402930954635
2025-08-26T16:02:18.231000+00:00,328.07287037442654
2025-08-26T17:02:41.954000+00:00,330.80000728366883
2025-08-26T18:00:13.990000+00:00,327.9263498288828
2025-08-26T19:00:58.139000+00:00,329.3568926693038
2025-08-26T20:02:37.615000+00:00,333.7136764758152
2025-08-26T21:01:54.956000+00:00,337.15215307775793
2025-08-26T22:02:05.964000+00:00,337.11206498888305
2025-08-26T23:05:32.744000+00:00,335.43214769083
2025-08-27T00:02:29.341000+00:00,336.01385854803505
2025-08-27T01:02:31.219000+00:00,332.0558350701213
2025-08-27T02:02:16.725000+00:00,330.94028307187415
2025-08-27T03:02:22.248000+00:00,332.93800690749896
2025-08-27T04:02:14.132000+00:00,333.96599019358524
2025-08-27T05:02:19.678000+00:00,331.6373084379149
2025-08-27T06:01:08.065000+00:00,331.7240040887421
2025-08-27T07:02:06.138000+00:00,329.50528244601446
2025-08-27T08:01:43.812000+00:00,329.7854237142008
2025-08-27T09:01:48.858000+00:00,328.9308589559961
2025-08-27T10:01:32.285000+00:00,328.214408455585
2025-08-27T11:00:37.637000+00:00,328.5242959548474
2025-08-27T12:02:51.177000+00:00,330.7044235420329
2025-08-27T13:02:16.023000+00:00,327.74416236050376
2025-08-27T14:01:51.700000+00:00,325.8859270695167
2025-08-27T15:02:04.633000+00:00,325.01927817795735
2025-08-27T16:02:39.241000+00:00,326.2624098874016
2025-08-27T17:02:49.918000+00:00,325.50014216158087
2025-08-27T18:02:52.195000+00:00,327.71168374701494
2025-08-27T19:02:23.717000+00:00,325.84601456225016
2025-08-27T20:01:49.502000+00:00,325.11919218932366
2025-08-27T21:02:44.620000+00:00,323.47500658058317
2025-08-27T22:02:16.122000+00:00,322.4061069993809
2025-08-27T23:01:37.692000+00:00,322.4541282998178
2025-08-28T00:03:00.338000+00:00,320.6566400108736
2025-08-28T01:01:56.184000+00:00,320.5169033478988
2025-08-28T02:02:12.438000+00:00,322.9267417559359
2025-08-28T03:02:04.965000+00:00,321.54628975381723
2025-08-28T04:02:58.747000+00:00,325.9842171330805
2025-08-28T05:02:03.339000+00:00,326.62747635740897
2025-08-28T06:00:59.217000+00:00,326.6030316379896
2025-08-28T07:00:10.890000+00:00,326.5720859302979
2025-08-28T08:00:07.376000+00:00,325.6993762117409
2025-08-28T09:02:25.264000+00:00,323.91739973798417
2025-08-28T10:02:01.159000+00:00,319.44848053781516
2025-08-28T11:02:47.295000+00:00,320.9039145773308
2025-08-28T12:02:40.483000+00:00,319.9775077254367
2025-08-28T13:02:30.763000+00:00,320.1183268527763
2025-08-28T14:02:37.617000+00:00,317.2554173775598
2025-08-28T15:02:09.809000+00:00,316.38717151056375
2025-08-28T16:02:52.618000+00:00,316.07659430015104
2025-08-28T17:02:50.219000+00:00,317.2451906947853
2025-08-28T18:02:26.395000+00:00,317.4370778656869
2025-08-28T19:03:06.413000+00:00,316.4644832829815
2025-08-28T20:02:03.921000+00:00,313.682747933005
2025-08-28T21:01:50.468000+00:00,314.7529573057682
2025-08-28T22:02:02.444000+00:00,316.39927794800656
2025-08-28T23:01:39.787000+00:00,317.61021343311876
2025-08-29T00:03:12.409000+00:00,317.0693117730245
2025-08-29T01:02:02.009000+00:00,316.31677498882937
2025-08-29T02:02:56.534000+00:00,315.44953951738876
2025-08-29T03:01:36.817000+00:00,316.7671326618091
2025-08-29T04:02:48.370000+00:00,316.4616129807347
2025-08-29T05:02:31.929000+00:00,314.2384461524823
2025-08-29T06:01:45.301000+00:00,315.2360370844358
2025-08-29T07:02:49.603000+00:00,309.916000159009
2025-08-29T08:02:49.245000+00:00,307.2010099764015
2025-08-29T09:02:59.704000+00:00,306.08931062014904
2025-08-29T10:02:28.362000+00:00,307.5558539229987
2025-08-29T11:02:54.813000+00:00,308.8946937482478
2025-08-29T12:02:48.104000+00:00,310.1179974255496
2025-08-29T13:02:52.938000+00:00,312.77335806189484
2025-08-29T14:02:55.498000+00:00,309.8232192137354
2025-08-29T15:01:09.564000+00:00,307.674581673565
2025-08-29T16:00:07.145000+00:00,312.26379651900083
2025-08-29T17:00:23.502000+00:00,311.01815035333584
2025-08-29T18:01:59.176000+00:00,310.6181908766921
2025-08-29T19:01:55.899000+00:00,310.20678898025824
2025-08-29T20:02:20.844000+00:00,312.1605355064609
2025-08-29T21:02:54.995000+00:00,312.9686125170218
2025-08-29T22:01:53.341000+00:00,318.2183027249951
2025-08-29T23:01:42.538000+00:00,317.08003417701707
2025-08-30T00:02:51.857000+00:00,319.7751397766723
2025-08-30T01:01:36.926000+00:00,317.4185626746873
2025-08-30T02:02:24.841000+00:00,314.0964559699184
2025-08-30T03:02:37.779000+00:00,311.78621522837693
2025-08-30T04:02:21.191000+00:00,313.6124442358653
2025-08-30T05:02:29.889000+00:00,314.1441100595155
2025-08-30T06:02:14.245000+00:00,317.13136142776335
2025-08-30T07:01:48.406000+00:00,317.9081641430117
2025-08-30T08:01:45.880000+00:00,317.53546356326217
2025-08-30T09:01:58.576000+00:00,316.190936165858
2025-08-30T10:02:02.514000+00:00,315.6280779521721
2025-08-30T11:02:46.553000+00:00,316.2772722768174
2025-08-30T12:01:59.738000+00:00,317.6175336726309
2025-08-30T13:02:39.870000+00:00,316.2825124639498
2025-08-30T14:02:15.391000+00:00,313.8318274140847
2025-08-30T15:02:33.318000+00:00,315.76709676863015
2025-08-30T16:01:36.708000+00:00,314.72573087842716
2025-08-30T17:01:14.958000+00:00,315.21760544642603
2025-08-30T18:01:36.923000+00:00,316.78628092509956
2025-08-30T19:01:04.885000+00:00,317.0342598273143
2025-08-30T20:00:46.722000+00:00,315.9554152583164
2025-08-30T21:01:59.445000+00:00,316.75992172500355
2025-08-30T22:01:47.413000+00:00,315.97786671666836
2025-08-30T23:02:05.202000+00:00,318.279418425018
2025-08-31T00:02:14.510000+00:00,318.9856145257542
2025-08-31T01:01:29.710000+00:00,320.5104018697492
2025-08-31T02:01:48.476000+00:00,321.11073860795983
2025-08-31T03:00:52.723000+00:00,323.11742829384735
2025-08-31T04:01:53.265000+00:00,322.92526467373773
2025-08-31T05:01:17.456000+00:00,322.39808082227546
2025-08-31T06:02:38.790000+00:00,321.755911917309
2025-08-31T07:02:30.640000+00:00,319.55594057756286
2025-08-31T08:01:45.545000+00:00,320.6742071624284
2025-08-31T09:02:12.297000+00:00,322.388455759931
2025-08-31T10:01:58.682000+00:00,321.08473232774946
2025-08-31T11:02:54.418000+00:00,320.9759582397656
2025-08-31T12:03:05.686000+00:00,324.3900807310806
2025-08-31T13:02:05.318000+00:00,323.4199534227473
2025-08-31T14:01:49.395000+00:00,321.41659494224893
2025-08-31T15:01:48.608000+00:00,317.8569200806433
2025-08-31T16:02:14.922000+00:00,320.27401465863994
2025-08-31T17:01:03.280000+00:00,318.85672865148706
2025-08-31T18:02:32.659000+00:00,320.41428833131766
2025-08-31T19:02:02.625000+00:00,322.2145843741958
2025-08-31T20:02:53.155000+00:00,321.95164087894096
2025-08-31T21:02:56.642000+00:00,321.35868575789954
2025-08-31T22:02:54.257000+00:00,320.90151257811556
2025-08-31T23:00:30.266000+00:00,318.3614533564902
2025-09-01T00:02:17.215000+00:00,315.98439062100005
2025-09-01T01:02:13.055000+00:00,313.88084859885737
2025-09-01T02:01:44.603000+00:00,314.70814153677134
2025-09-01T03:02:29.139000+00:00,311.56038975440714
2025-09-01T04:03:41.776000+00:00,311.69105470144507
2025-09-01T05:02:32.274000+00:00,309.412501339536
2025-09-01T06:02:12.697000+00:00,310.35487625378596
2025-09-01T07:02:40.645000+00:00,310.23228919385417
2025-09-01T08:02:08.045000+00:00,316.10459025577074
2025-09-01T09:00:52.760000+00:00,318.63972141656524
2025-09-01T10:02:21.246000+00:00,315.26199512693455
2025-09-01T11:02:32.770000+00:00,310.72359697580464
2025-09-01T12:02:37.750000+00:00,308.6552565856277
2025-09-01T13:01:41.659000+00:00,308.5477220357378
2025-09-01T14:00:33.655000+00:00,308.2883285401928
2025-09-01T15:02:41.053000+00:00,309.37568140995614
2025-09-01T16:02:45.883000+00:00,306.6961401832776
2025-09-01T17:02:08.529000+00:00,307.49793056373306
2025-09-01T18:02:30.467000+00:00,304.13033662626407
2025-09-01T19:00:15.585000+00:00,307.17354702650016
2025-09-01T20:02:58.041000+00:00,307.43963047176874
2025-09-01T21:00:27.792000+00:00,302.96782854538935
2025-09-01T22:02:16.286000+00:00,301.04356137491345
2025-09-01T23:01:59.629000+00:00,302.3886667368716
2025-09-02T00:01:40.990000+00:00,304.41301341428084
2025-09-02T01:01:54.554000+00:00,305.15402860001785
2025-09-02T02:02:51.549000+00:00,307.9649093079336
2025-09-02T03:01:58.414000+00:00,309.5531845678212
2025-09-02T04:03:02.097000+00:00,310.80127475990656
2025-09-02T05:02:54.923000+00:00,312.3531600071138
2025-09-02T06:02:52.448000+00:00,313.56753252137355
2025-09-02T07:02:54.153000+00:00,316.71828295062414
2025-09-02T08:00:25.657000+00:00,311.0302536492609
2025-09-02T09:01:31.980000+00:00,312.0373299897471
2025-09-02T10:02:32.463000+00:00,312.8641689163604
2025-09-02T11:02:29.217000+00:00,312.87429133677364
2025-09-02T12:03:00.747000+00:00,311.6970499761364
2025-09-02T13:02:54.084000+00:00,306.7052491987331
2025-09-02T14:01:51.158000+00:00,313.7853861099732
2025-09-02T15:02:51.938000+00:00,312.96429732815494
2025-09-02T16:02:02.911000+00:00,309.0595257041246
2025-09-02T17:00:42.250000+00:00,309.857258579371
2025-09-02T18:01:55.547000+00:00,312.7292691249139
2025-09-02T19:02:40.324000+00:00,313.04080134477425
2025-09-02T20:00:44.846000+00:00,312.55892007128733
2025-09-02T21:02:07.520000+00:00,316.44214902864076
2025-09-02T22:00:45.746000+00:00,317.5941054325383
2025-09-02T23:02:21.506000+00:00,315.9283978941484
2025-09-03T00:02:33.427000+00:00,315.52395423189256
2025-09-03T01:02:28.935000+00:00,314.0682659971068
2025-09-03T02:01:39.542000+00:00,315.77450720749664
2025-09-03T03:02:41.168000+00:00,316.67952100004453
2025-09-03T04:02:31.838000+00:00,316.4084724772601
2025-09-03T05:01:58.165000+00:00,317.86480174277966
2025-09-03T06:01:59.591000+00:00,316.2741073439168
2025-09-03T07:00:43.543000+00:00,314.7154099827914
2025-09-03T08:03:03.323000+00:00,315.54507482137177
2025-09-03T09:01:58.034000+00:00,316.33465682579265
2025-09-03T10:02:15.132000+00:00,319.12763716441367
2025-09-03T11:02:54.705000+00:00,319.5084713233285
2025-09-03T12:00:02.612000+00:00,321.92466957529587
2025-09-03T13:06:40.628000+00:00,321.36931280790475
2025-09-03T14:00:47.235000+00:00,325.29229014606483
2025-09-03T15:02:09+00:00,327.63960710870003
2025-09-03T16:02:34.977000+00:00,326.0101532273829
2025-09-03T17:01:53.498000+00:00,325.32087479270393
2025-09-03T18:01:36.974000+00:00,326.91144928931527
2025-09-03T19:02:44.245000+00:00,325.7807397147969
2025-09-03T20:01:04.241000+00:00,328.3492350598326
2025-09-03T21:01:41.226000+00:00,327.6269875961926
2025-09-03T22:02:19.594000+00:00,327.13772705990834
2025-09-03T23:02:41.609000+00:00,328.51890700681145
2025-09-04T00:01:09.055000+00:00,328.125742584636
2025-09-04T01:02:56.832000+00:00,327.21413741744067
2025-09-04T02:02:30.816000+00:00,326.7757555369716
2025-09-04T03:01:54.133000+00:00,324.9687718403078
2025-09-04T04:02:03.169000+00:00,324.5176981961699
2025-09-04T05:02:13.655000+00:00,322.18945056425605
2025-09-04T06:02:05.038000+00:00,320.8238587139098
2025-09-04T07:01:45.156000+00:00,318.97234324690606
2025-09-04T08:00:16.787000+00:00,318.1592319589872
2025-09-04T09:01:38.242000+00:00,317.9735829722952
2025-09-04T10:01:55.008000+00:00,321.59698723405484
2025-09-04T11:01:11.443000+00:00,323.9893822608231
2025-09-04T12:02:26.190000+00:00,322.6215548433043
2025-09-04T13:02:11.218000+00:00,323.10865122547233
2025-09-04T14:03:25.462000+00:00,320.92054153405167
2025-09-04T15:03:12.622000+00:00,318.6348805685078
2025-09-04T16:03:00.116000+00:00,309.20552585100137
2025-09-04T17:03:00.966000+00:00,308.57527090212466
2025-09-04T18:01:24.671000+00:00,309.1995975835787
2025-09-04T19:02:16.651000+00:00,308.3771878182851
2025-09-04T20:01:50.738000+00:00,307.0888801914225
2025-09-04T21:02:34.472000+00:00,308.40722121920123
2025-09-04T22:02:49.128000+00:00,309.5673921087734
2025-09-04T23:02:14.653000+00:00,310.16588242208536
2025-09-05T00:00:33.207000+00:00,306.90826296808564
2025-09-05T01:02:32.531000+00:00,306.12957164120314
2025-09-05T02:02:06.613000+00:00,307.657128824637
2025-09-05T03:02:03.863000+00:00,307.9861539567036
2025-09-05T04:02:43.303000+00:00,308.58865940437283
2025-09-05T05:02:07.036000+00:00,308.4832452581479
2025-09-05T06:01:43.258000+00:00,308.80822325113667
2025-09-05T07:02:11.499000+00:00,308.0327253118964
2025-09-05T08:02:26.965000+00:00,311.25573315217315
2025-09-05T09:01:46.520000+00:00,309.99988133855453
2025-09-05T10:02:18.824000+00:00,310.3824595477815
2025-09-05T11:01:50.651000+00:00,310.1620357263349
2025-09-05T12:02:28.913000+00:00,310.3681961087892
2025-09-05T13:01:37.873000+00:00,311.76221455684725
2025-09-05T14:02:51.924000+00:00,311.5144917376134
2025-09-05T15:02:01.759000+00:00,299.8199152524524
2025-09-05T16:02:21.991000+00:00,301.6652539184531
2025-09-05T17:02:20.502000+00:00,302.7452212582953
2025-09-05T18:02:17.463000+00:00,303.05070506743317
2025-09-05T19:00:40.563000+00:00,304.37302068091327
2025-09-05T20:01:54.794000+00:00,304.7960029122107
2025-09-05T21:03:08.991000+00:00,306.40035721660644
2025-09-05T22:00:26.829000+00:00,302.84830223307927
2025-09-05T23:00:50.057000+00:00,303.7123848222692
2025-09-06T00:00:40.538000+00:00,302.2901956984915
2025-09-06T01:02:06.889000+00:00,303.27217663871875
2025-09-06T02:01:55.503000+00:00,302.76869406042124
2025-09-06T03:01:51.821000+00:00,302.09849981614894
2025-09-06T04:02:07.523000+00:00,302.2691507795946
2025-09-06T05:01:51.473000+00:00,301.05966447024167
2025-09-06T06:02:13.001000+00:00,301.73487233606613
2025-09-06T07:02:01.700000+00:00,301.4675029666973
2025-09-06T08:02:08.115000+00:00,301.94951455889293
2025-09-06T09:01:59.793000+00:00,301.8763927505915
2025-09-06T10:05:52.932000+00:00,300.0291277082538
2025-09-06T11:00:38.566000+00:00,300.2602742394013
2025-09-06T12:02:51.567000+00:00,299.22449030033164
2025-09-06T13:02:48.349000+00:00,299.6506052914047
2025-09-06T14:02:10.672000+00:00,300.44497016422065
2025-09-06T15:02:21.990000+00:00,301.1421779256145
2025-09-06T16:00:21.640000+00:00,299.0809510027697
2025-09-06T17:01:25.909000+00:00,300.87930221947846
2025-09-06T18:02:23.022000+00:00,299.80773306395696
2025-09-06T19:01:53.792000+00:00,299.57535497060326
2025-09-06T20:02:11.278000+00:00,297.68355552456586
2025-09-06T21:02:25.700000+00:00,298.627201810204
2025-09-06T22:01:17.655000+00:00,298.8485521625946
2025-09-06T23:01:08.439000+00:00,298.49063957486123
2025-09-07T00:02:16.876000+00:00,298.392705065078
2025-09-07T01:02:47.729000+00:00,300.1537109982163
2025-09-07T02:01:51.287000+00:00,301.08013458505803
2025-09-07T03:02:46.700000+00:00,300.5070374028393
2025-09-07T04:02:28.076000+00:00,301.33096204567624
2025-09-07T05:02:22.137000+00:00,302.07407136284166
2025-09-07T06:02:49.601000+00:00,302.02294245137847
2025-09-07T07:01:42.305000+00:00,301.87952694345114
2025-09-07T08:00:40.482000+00:00,301.51208166811574
2025-09-07T09:02:13.164000+00:00,302.4178506557997
2025-09-07T10:04:06.904000+00:00,300.4408717471588
2025-09-07T11:02:06.624000+00:00,301.23496174612546
2025-09-07T12:02:39.799000+00:00,302.191468413553
2025-09-07T13:01:55.887000+00:00,300.09140254719273
2025-09-07T14:00:03.159000+00:00,300.33151422910225
2025-09-07T15:02:09.089000+00:00,300.2814850872915
2025-09-07T16:00:35.110000+00:00,299.55354778079203
2025-09-07T17:02:11.965000+00:00,299.45878423494213
2025-09-07T18:00:39.302000+00:00,299.3020563060617
2025-09-07T19:00:08.157000+00:00,298.770980044871
2025-09-07T20:02:21.310000+00:00,300.3517151240935
2025-09-07T21:02:21.350000+00:00,300.9397455013872
2025-09-07T22:00:19.033000+00:00,301.03496733436907
2025-09-07T23:02:59.422000+00:00,302.3934836422037
2025-09-08T00:03:07.242000+00:00,301.87258978363917
2025-09-08T01:03:02.800000+00:00,301.09992404564406
2025-09-08T02:02:55.977000+00:00,300.2849956503325
2025-09-08T03:03:07.499000+00:00,301.34839168734294
2025-09-08T04:00:00+00:00,302.7496606047109
2025-09-08T05:02:56.855000+00:00,300.4572054832372
2025-09-08T06:02:02.838000+00:00,300.29421246972606
2025-09-08T07:02:35.950000+00:00,299.75603783580044
2025-09-08T08:06:17.093000+00:00,299.06745689356427
2025-09-08T09:02:04.441000+00:00,301.05278544502204
2025-09-08T10:00:31.457000+00:00,301.33567482156974
2025-09-08T11:00:46.458000+00:00,302.16968842890066
2025-09-08T12:02:38.474000+00:00,301.4682455075962
2025-09-08T13:01:54.586000+00:00,303.8267179278856
2025-09-08T14:01:12.704000+00:00,305.52216811506224
2025-09-08T15:02:02.210000+00:00,304.9333803090607
2025-09-08T16:02:05.190000+00:00,306.26369477972486
2025-09-08T17:02:13.007000+00:00,306.267287398911
2025-09-08T18:02:13.170000+00:00,304.73689936806227
2025-09-08T19:02:21.370000+00:00,304.9761787045663
2025-09-08T20:02:21.480000+00:00,301.53526616268647
2025-09-08T21:02:27.631000+00:00,300.8770464187754
2025-09-08T22:02:50.858000+00:00,303.1613346014746
2025-09-08T23:02:43.652000+00:00,304.00191017941023
2025-09-09T00:02:40.104000+00:00,302.9671897048203
2025-09-09T01:02:29.200000+00:00,302.31446409132565
2025-09-09T02:02:18.055000+00:00,301.0698819023364
2025-09-09T03:02:31.896000+00:00,299.13095961284205
2025-09-09T04:02:38.733000+00:00,300.02471902659806
2025-09-09T05:01:52.086000+00:00,300.940069374985
2025-09-09T06:01:31.713000+00:00,300.655344880151
2025-09-09T07:02:30.664000+00:00,306.4492419059253
2025-09-09T08:02:35.366000+00:00,308.0871688337858
2025-09-09T09:02:11.155000+00:00,308.0564310210799
2025-09-09T10:01:51.318000+00:00,309.3521537121257
2025-09-09T11:01:47.316000+00:00,307.1741356131747
2025-09-09T12:02:24.656000+00:00,305.52168650957634
2025-09-09T13:02:02.921000+00:00,303.3759508531532
2025-09-09T14:02:56.267000+00:00,304.5658559475896
2025-09-09T15:05:08.444000+00:00,300.4163748780231
2025-09-09T16:03:36.763000+00:00,296.432838633471
2025-09-09T17:02:59.896000+00:00,297.19127155891226
2025-09-09T18:03:54.981000+00:00,297.31390756152024
2025-09-09T19:01:50.746000+00:00,298.69346593295614
2025-09-09T20:02:32.696000+00:00,299.46034593349367
2025-09-09T21:01:59.042000+00:00,298.5433148685183
2025-09-09T22:02:28.118000+00:00,298.06658206029556
2025-09-09T23:01:43.131000+00:00,298.4561192980727
2025-09-10T00:03:01.676000+00:00,298.12219324227715
2025-09-10T01:02:24.807000+00:00,296.8139068848158
2025-09-10T02:02:31.210000+00:00,298.5160796513866
2025-09-10T03:00:08.444000+00:00,300.2576368526287
2025-09-10T04:02:19.752000+00:00,298.5095218764999
2025-09-10T05:02:05.901000+00:00,296.6474973537617
2025-09-10T06:02:29.765000+00:00,296.74149602091836
2025-09-10T07:00:00+00:00,297.1891895762788
2025-09-10T08:02:39.047000+00:00,298.33693683356273
2025-09-10T09:00:49.403000+00:00,298.7351146203095
2025-09-10T10:01:53.066000+00:00,298.7192750588068
2025-09-10T11:02:08.671000+00:00,298.8135169263595
2025-09-10T12:01:51.884000+00:00,297.93727086339925
2025-09-10T13:02:19.977000+00:00,301.710302002138
2025-09-10T14:03:23.149000+00:00,302.9842232559112
2025-09-10T15:02:31.633000+00:00,304.37036480294176
2025-09-10T16:02:08.481000+00:00,303.9049299128943
2025-09-10T17:02:23.444000+00:00,304.053297157615
2025-09-10T18:02:48.010000+00:00,303.40293288675576
2025-09-10T19:02:23.441000+00:00,302.40717017791263
2025-09-10T20:02:35.172000+00:00,298.55221705453073
2025-09-10T21:02:36.834000+00:00,298.19775116868095
2025-09-10T22:01:32.447000+00:00,299.4316116990959
2025-09-10T23:02:39.245000+00:00,300.81781066719043
2025-09-11T00:02:26.244000+00:00,300.13010334068304
2025-09-11T01:01:41.751000+00:00,301.2769555407729
2025-09-11T02:02:02.956000+00:00,302.1907660003377
2025-09-11T03:02:58.340000+00:00,301.9921794364019
2025-09-11T04:03:13.311000+00:00,305.1572784540473
2025-09-11T05:02:17.261000+00:00,305.55556865055615
2025-09-11T06:01:48.521000+00:00,306.6647135863001
2025-09-11T07:01:17.743000+00:00,308.6978289743823
2025-09-11T08:02:31.528000+00:00,305.892387024951
2025-09-11T09:01:24.639000+00:00,305.7634354627575
2025-09-11T10:02:39.556000+00:00,304.36502788956017
2025-09-11T11:02:13.855000+00:00,304.7373285136775
2025-09-11T12:02:24.557000+00:00,304.7749927698995
2025-09-11T13:01:55.122000+00:00,305.24167009064803
2025-09-11T14:00:56.466000+00:00,303.4564424463783
2025-09-11T15:02:02.070000+00:00,303.05817525770254
2025-09-11T16:01:13.748000+00:00,302.4758957222857
2025-09-11T17:02:40.804000+00:00,302.86624896763374
2025-09-11T18:02:13.808000+00:00,303.92534496517794
2025-09-11T19:01:57.269000+00:00,304.73043827364296
2025-09-11T20:02:13.601000+00:00,306.2123542342407
2025-09-11T21:01:05.487000+00:00,307.18927070141365
2025-09-11T22:01:14.273000+00:00,307.48586166787555
2025-09-11T23:02:41.955000+00:00,309.1340326241308
2025-09-12T00:02:20.422000+00:00,309.4759898402746
2025-09-12T01:02:15.196000+00:00,312.2855583694809
2025-09-12T02:02:38.755000+00:00,309.59462722242176
2025-09-12T03:03:03.260000+00:00,310.05782869259133
2025-09-12T04:02:33.535000+00:00,309.95034630610223
2025-09-12T05:02:34.178000+00:00,310.36007735902064
