datetime_utc,price_usd
2025-08-06T00:00:54.462000+00:00,1.157459726582596
2025-08-06T01:04:29.031000+00:00,1.1573810422368163
2025-08-06T02:02:47.399000+00:00,1.1566060709922232
2025-08-06T03:02:44.825000+00:00,1.1566896547109118
2025-08-06T04:02:50.783000+00:00,1.157380798634915
2025-08-06T05:06:16.466000+00:00,1.1582267765305347
2025-08-06T06:04:55.248000+00:00,1.1576043103575893
2025-08-06T07:08:56.983000+00:00,1.1575617269229512
2025-08-06T08:09:06.503000+00:00,1.15787508935572
2025-08-06T09:06:54.035000+00:00,1.1570864982372788
2025-08-06T10:05:46.779000+00:00,1.1584946001668812
2025-08-06T11:07:31.867000+00:00,1.1595324134930363
2025-08-06T12:01:28.355000+00:00,1.160735897931558
2025-08-06T13:01:14.115000+00:00,1.1608481174833447
2025-08-06T14:08:18.847000+00:00,1.1616739853138844
2025-08-06T15:09:57.631000+00:00,1.1627694502791193
2025-08-06T16:08:58.049000+00:00,1.164315037621069
2025-08-06T17:09:01.005000+00:00,1.1628839893196075
2025-08-06T18:04:55.951000+00:00,1.1647381767881448
2025-08-06T19:09:10.155000+00:00,1.1660481273850818
2025-08-06T20:07:01.472000+00:00,1.1658302088680863
2025-08-06T21:09:51.705000+00:00,1.1659083535125851
2025-08-06T22:04:37.336000+00:00,1.1654610365826696
2025-08-06T23:06:29.063000+00:00,1.16661034779903
2025-08-07T00:06:02.852000+00:00,1.165919057338752
2025-08-07T01:06:33.628000+00:00,1.1653237825717884
2025-08-07T02:08:54.354000+00:00,1.165544309078159
2025-08-07T03:04:43.014000+00:00,1.1653627530258641
2025-08-07T04:04:47.895000+00:00,1.1657626388427587
2025-08-07T05:08:39.007000+00:00,1.166278160167734
2025-08-07T06:08:49.514000+00:00,1.166988622916192
2025-08-07T07:04:39.295000+00:00,1.167022178746311
2025-08-07T08:03:56.501000+00:00,1.1682794113035098
2025-08-07T09:07:58.773000+00:00,1.167458198586733
2025-08-07T10:04:55.101000+00:00,1.1674892700211115
2025-08-07T11:09:00.715000+00:00,1.166630852533989
2025-08-07T12:08:54.172000+00:00,1.1641398776964569
2025-08-07T13:04:58.270000+00:00,1.1652278219712484
2025-08-07T14:08:47.524000+00:00,1.1634972138624269
2025-08-07T15:03:58.391000+00:00,1.161925717782158
2025-08-07T16:04:03.498000+00:00,1.1634686852058804
2025-08-07T17:04:05.634000+00:00,1.163626235354713
2025-08-07T18:09:21.594000+00:00,1.1638001744914346
2025-08-07T19:09:21.880000+00:00,1.1624065805681016
2025-08-07T20:04:51.020000+00:00,1.1651789945185451
2025-08-07T21:04:51.536000+00:00,1.1665135801511155
2025-08-07T22:04:49.928000+00:00,1.166308912366726
2025-08-07T23:04:49.451000+00:00,1.166760831441073
2025-08-08T00:09:35.645000+00:00,1.1678929674028984
2025-08-08T01:03:48.462000+00:00,1.1668156796990181
2025-08-08T02:03:49.267000+00:00,1.165457971961631
2025-08-08T03:03:47.205000+00:00,1.165903503551331
2025-08-08T04:04:51.520000+00:00,1.1655469427462932
2025-08-08T05:04:49.917000+00:00,1.16540032940792
2025-08-08T06:04:58.098000+00:00,1.1641957768010627
2025-08-08T07:04:08.190000+00:00,1.1647513886036036
2025-08-08T08:07:31.793000+00:00,1.1654449105094902
2025-08-08T09:04:11.898000+00:00,1.1639931821849452
2025-08-08T10:04:08.983000+00:00,1.1642564527215138
2025-08-08T11:04:26.754000+00:00,1.1637887418291462
2025-08-08T12:04:54.252000+00:00,1.1644230455842166
2025-08-08T13:04:47.131000+00:00,1.1636416486051233
2025-08-08T14:03:57.368000+00:00,1.1653026479518511
2025-08-08T15:03:53.595000+00:00,1.1651808810979565
2025-08-08T16:08:57.013000+00:00,1.1662316520720508
2025-08-08T17:04:37.712000+00:00,1.1653294615387861
2025-08-08T18:04:21.551000+00:00,1.1661244778500686
2025-08-08T19:09:04.627000+00:00,1.1653999445577596
2025-08-08T20:03:29.850000+00:00,1.1645361410846216
2025-08-08T21:03:12.836000+00:00,1.164032974598255
2025-08-08T22:03:10.813000+00:00,1.1648468900692919
2025-08-08T23:04:22.239000+00:00,1.1647381506826042
2025-08-09T00:09:45.635000+00:00,1.1648533494261095
2025-08-09T01:09:49.930000+00:00,1.165407554002648
2025-08-09T02:09:42.456000+00:00,1.1652108909436085
2025-08-09T03:04:44.209000+00:00,1.1653230363464682
2025-08-09T04:04:37.174000+00:00,1.1652293094904445
2025-08-09T05:04:46.904000+00:00,1.1654908852433856
2025-08-09T06:08:58.707000+00:00,1.1674193461923137
2025-08-09T07:09:48.367000+00:00,1.1673572889503523
2025-08-09T08:09:50.118000+00:00,1.16694136726091
2025-08-09T09:09:46.816000+00:00,1.1670998391042735
2025-08-09T10:09:58.880000+00:00,1.166791587552549
2025-08-09T11:09:41.154000+00:00,1.1673663942998547
2025-08-09T12:07:43.210000+00:00,1.1668067448555222
2025-08-09T13:00:10.903000+00:00,1.1669886604536346
2025-08-09T14:09:51.357000+00:00,1.1676241444690225
2025-08-09T15:09:13.328000+00:00,1.1686157693489487
2025-08-09T16:09:08.648000+00:00,1.1695335595197496
2025-08-09T17:02:30.062000+00:00,1.168407544914031
2025-08-09T18:09:39.895000+00:00,1.1696420442100361
2025-08-09T19:09:29.649000+00:00,1.169539395054297
2025-08-09T20:09:33.306000+00:00,1.169057583328623
2025-08-09T21:09:47.887000+00:00,1.1693386870286366
2025-08-09T22:04:01.449000+00:00,1.1684663826405328
2025-08-09T23:09:19.504000+00:00,1.1688701399371668
2025-08-10T00:04:22.349000+00:00,1.1690035346367988
2025-08-10T01:04:11.437000+00:00,1.1695659167681411
2025-08-10T02:09:11.717000+00:00,1.1696140990724913
2025-08-10T03:08:56.079000+00:00,1.168678134838887
2025-08-10T04:09:06.929000+00:00,1.170721363492496
2025-08-10T05:08:53.416000+00:00,1.1700375876263565
2025-08-10T06:04:53.980000+00:00,1.170046416427793
2025-08-10T07:04:59.967000+00:00,1.171233953993163
2025-08-10T08:08:00.435000+00:00,1.170695290603951
2025-08-10T09:08:52.961000+00:00,1.1718650384432554
2025-08-10T10:01:54.632000+00:00,1.1716452460534261
2025-08-10T11:01:57.827000+00:00,1.1714461875769253
2025-08-10T12:01:52.763000+00:00,1.171644346075837
2025-08-10T13:04:44.416000+00:00,1.1718231824233976
2025-08-10T14:06:20.824000+00:00,1.171581095897064
2025-08-10T15:05:21.377000+00:00,1.1713554202863181
2025-08-10T16:05:34.242000+00:00,1.1714289338697856
2025-08-10T17:04:31.410000+00:00,1.1704402651006327
2025-08-10T18:09:27.731000+00:00,1.1699044874786966
2025-08-10T19:04:25.084000+00:00,1.1698449256153063
2025-08-10T20:04:23.262000+00:00,1.1702058756749913
2025-08-10T21:09:57.554000+00:00,1.1660914436703815
2025-08-10T22:04:27.774000+00:00,1.1659897801154089
2025-08-10T23:04:14.755000+00:00,1.1657713155830982
2025-08-11T00:03:46.327000+00:00,1.1663701640928585
2025-08-11T01:07:09.083000+00:00,1.165625486968816
2025-08-11T02:07:28.933000+00:00,1.1668393574858342
2025-08-11T03:08:18.536000+00:00,1.1691431913428774
2025-08-11T04:07:36.117000+00:00,1.168073603117683
2025-08-11T05:08:01.681000+00:00,1.1685707716620675
2025-08-11T06:04:05.591000+00:00,1.1678744173980389
2025-08-11T07:03:49.951000+00:00,1.1683879460625735
2025-08-11T08:04:01.662000+00:00,1.1670957647973912
2025-08-11T09:09:07.787000+00:00,1.167558234343086
2025-08-11T10:09:33.269000+00:00,1.166097914546256
2025-08-11T11:08:57.865000+00:00,1.165940337262872
2025-08-11T12:04:26.214000+00:00,1.1629511351157258
2025-08-11T13:04:25.399000+00:00,1.1625421283664847
2025-08-11T14:04:32.226000+00:00,1.1627684075061127
2025-08-11T15:09:08.590000+00:00,1.159829376744935
2025-08-11T16:09:03.342000+00:00,1.1613648444745208
2025-08-11T17:13:17.601000+00:00,1.1605658485187544
2025-08-11T18:04:21.986000+00:00,1.1613009065199686
2025-08-11T19:04:07.205000+00:00,1.1613914234401594
2025-08-11T20:04:19.616000+00:00,1.1604842621858698
2025-08-11T21:07:24.392000+00:00,1.1622534660582318
2025-08-11T22:05:26.479000+00:00,1.161673891621492
2025-08-11T23:09:25.711000+00:00,1.1612135284731382
2025-08-12T00:02:02.105000+00:00,1.1611826316905245
2025-08-12T01:02:05.386000+00:00,1.1617525701582057
2025-08-12T02:09:56.464000+00:00,1.1621147662954943
2025-08-12T03:08:04.161000+00:00,1.162120432204403
2025-08-12T04:01:25.279000+00:00,1.1617511374042075
2025-08-12T05:01:19.189000+00:00,1.1621737273781956
2025-08-12T06:01:29.756000+00:00,1.1613532226800638
2025-08-12T07:01:33.372000+00:00,1.1611210505056881
2025-08-12T08:03:56.290000+00:00,1.162006749681956
2025-08-12T09:09:08.562000+00:00,1.1616293539487372
2025-08-12T10:00:28.213000+00:00,1.1602708977774387
2025-08-12T11:12:52.959000+00:00,1.1601274239161867
2025-08-12T12:09:36.984000+00:00,1.1604032537361442
2025-08-12T13:09:05.244000+00:00,1.1626566197272554
2025-08-12T14:09:00.452000+00:00,1.1644540784987498
2025-08-12T15:09:32.029000+00:00,1.1657587662389466
2025-08-12T16:06:56.378000+00:00,1.1672305135914596
2025-08-12T17:04:56.965000+00:00,1.1685450541933458
2025-08-12T18:04:16.373000+00:00,1.1678877355051156
2025-08-12T19:09:00.551000+00:00,1.166854531760471
2025-08-12T20:08:32.603000+00:00,1.168239418724102
2025-08-12T21:09:54.706000+00:00,1.168392632789003
2025-08-12T22:09:33.208000+00:00,1.1694771460152709
2025-08-12T23:09:32.247000+00:00,1.1701031456591542
2025-08-13T00:09:37.041000+00:00,1.1683439548169279
2025-08-13T01:09:29.235000+00:00,1.1689185365455734
2025-08-13T02:09:40.336000+00:00,1.1685290993827002
2025-08-13T03:09:51.456000+00:00,1.1689460944637957
2025-08-13T04:00:55.210000+00:00,1.1692334404619973
2025-08-13T05:09:27.345000+00:00,1.169688143022347
2025-08-13T06:09:36.945000+00:00,1.168490382771876
2025-08-13T07:08:06.394000+00:00,1.1694680161863453
2025-08-13T08:00:46.115000+00:00,1.1712601066927832
2025-08-13T09:08:27.292000+00:00,1.1717867395375534
2025-08-13T10:04:25.331000+00:00,1.1737265026542214
2025-08-13T11:07:32.032000+00:00,1.1717251040789456
2025-08-13T12:04:31.967000+00:00,1.17103790034317
2025-08-13T13:09:24.892000+00:00,1.1708845647023995
2025-08-13T14:08:26.686000+00:00,1.1707815166583524
2025-08-13T15:09:20.863000+00:00,1.1726794396684388
2025-08-13T16:04:53.649000+00:00,1.171467339562941
2025-08-13T17:09:04.728000+00:00,1.1715479532903363
2025-08-13T18:04:25.229000+00:00,1.1715884904732434
2025-08-13T19:04:28.989000+00:00,1.1712055048472525
2025-08-13T20:02:59.032000+00:00,1.1715498936444821
2025-08-13T21:08:26.860000+00:00,1.1735688122662429
2025-08-13T22:05:42.608000+00:00,1.1744622836828604
2025-08-13T23:05:39.165000+00:00,1.1742871502861254
2025-08-14T00:04:35.802000+00:00,1.1755067030751187
2025-08-14T01:03:45.430000+00:00,1.175167897976906
2025-08-14T02:20:50.305000+00:00,1.1732547498742916
2025-08-14T03:02:43.605000+00:00,1.171462215592129
2025-08-14T03:20:42.469000+00:00,1.1722539498616544
2025-08-14T04:04:16.509000+00:00,1.1720101692373166
2025-08-14T05:04:04.825000+00:00,1.1731367511654407
2025-08-14T06:03:33.369000+00:00,1.1720283634221684
2025-08-14T07:02:13.686000+00:00,1.1704878811367359
2025-08-14T08:09:36.622000+00:00,1.1702441665888357
2025-08-14T09:04:27.705000+00:00,1.1678150031256822
2025-08-14T10:04:25.136000+00:00,1.1685736927581172
2025-08-14T11:08:49.171000+00:00,1.1695428920297206
2025-08-14T12:08:57.424000+00:00,1.1691236379996583
2025-08-14T13:09:16.823000+00:00,1.1664092759134235
2025-08-14T14:03:15.545000+00:00,1.1657990047100715
2025-08-14T15:07:46.106000+00:00,1.1659871298662299
2025-08-14T16:02:44.354000+00:00,1.1642445818580227
2025-08-14T17:02:44.031000+00:00,1.1628078120326553
2025-08-14T18:02:26.931000+00:00,1.1643705986752704
2025-08-14T19:00:52.295000+00:00,1.1651903607347585
2025-08-14T20:01:25.303000+00:00,1.164378111195049
2025-08-14T21:01:32.528000+00:00,1.1639753926615062
2025-08-14T22:03:01.540000+00:00,1.165434669549798
2025-08-14T23:03:09.391000+00:00,1.1648555714970121
2025-08-15T00:02:10.952000+00:00,1.1647857491358165
2025-08-15T01:02:32.389000+00:00,1.165146361670601
2025-08-15T02:02:25.175000+00:00,1.1654667154725857
2025-08-15T03:01:19.133000+00:00,1.165702896711318
2025-08-15T04:03:25.541000+00:00,1.1656623027699256
2025-08-15T05:03:21.829000+00:00,1.1655897019776715
2025-08-15T06:00:11.908000+00:00,1.1661646872796718
2025-08-15T07:00:06.329000+00:00,1.1667463103478486
2025-08-15T08:03:29.961000+00:00,1.1672649813793143
2025-08-15T09:03:18.864000+00:00,1.1677211014140436
2025-08-15T10:03:18.827000+00:00,1.1679154422741882
2025-08-15T11:02:46.929000+00:00,1.1681495807136115
2025-08-15T12:02:49.261000+00:00,1.1679204233381173
2025-08-15T13:02:27.536000+00:00,1.1685897255413724
2025-08-15T14:00:05.340000+00:00,1.171689067875629
2025-08-15T15:00:06.732000+00:00,1.170247986908925
2025-08-15T16:00:00.640000+00:00,1.1706196505657072
2025-08-15T17:02:59.087000+00:00,1.169993133810843
2025-08-15T18:02:55.235000+00:00,1.170096189623407
2025-08-15T19:02:16.941000+00:00,1.168577855397415
2025-08-15T20:02:18.455000+00:00,1.1686411879834313
2025-08-15T21:03:01.472000+00:00,1.1685140939885714
2025-08-15T22:02:57.837000+00:00,1.1694474644688333
2025-08-15T23:06:32.145000+00:00,1.1692229378785357
2025-08-16T00:02:58.793000+00:00,1.168659286038078
2025-08-16T01:03:11.081000+00:00,1.169073860691695
2025-08-16T02:03:08.094000+00:00,1.169356144387735
2025-08-16T03:03:00.785000+00:00,1.1693528195654856
2025-08-16T04:03:00.630000+00:00,1.1692976886077942
2025-08-16T05:03:01.654000+00:00,1.1693678647761225
2025-08-16T06:06:07.497000+00:00,1.169489665779093
2025-08-16T07:06:47.898000+00:00,1.1692783505210647
2025-08-16T08:03:06.423000+00:00,1.1698213205558423
2025-08-16T09:02:48.946000+00:00,1.1694620053260554
2025-08-16T10:02:52.685000+00:00,1.1685057220651174
2025-08-16T11:03:01.575000+00:00,1.168995637112107
2025-08-16T12:03:30.043000+00:00,1.1698693396261148
2025-08-16T13:03:04.015000+00:00,1.1688289523905449
2025-08-16T14:00:00.294000+00:00,1.1678848114840148
2025-08-16T15:00:07.706000+00:00,1.1690233377295967
2025-08-16T16:00:06.236000+00:00,1.1683899088425398
2025-08-16T17:00:08.480000+00:00,1.1687035485019563
2025-08-16T18:00:04.693000+00:00,1.16868287759377
2025-08-16T19:00:07.586000+00:00,1.1688786761130343
2025-08-16T20:00:41.417000+00:00,1.168197839768109
2025-08-16T21:00:53.550000+00:00,1.1683824538316687
2025-08-16T22:01:16.476000+00:00,1.1689332273467787
2025-08-16T23:00:47.123000+00:00,1.170066744466623
2025-08-17T00:01:21.650000+00:00,1.1687222056396152
2025-08-17T01:01:04.552000+00:00,1.168642488072616
2025-08-17T02:00:29.053000+00:00,1.1688872964413142
2025-08-17T03:01:13.367000+00:00,1.1688686501864642
2025-08-17T04:03:10.877000+00:00,1.1691631025370965
2025-08-17T05:03:13.377000+00:00,1.1701076875002487
2025-08-17T06:03:11.943000+00:00,1.1689892165718063
2025-08-17T07:03:13.229000+00:00,1.1697892903636837
2025-08-17T08:03:10.871000+00:00,1.169840723916961
2025-08-17T09:02:11.560000+00:00,1.1692754775865364
2025-08-17T10:03:00.072000+00:00,1.1691880184894865
2025-08-17T11:02:22.886000+00:00,1.1690664696216169
2025-08-17T12:02:26.915000+00:00,1.1696628326503493
2025-08-17T13:00:23.264000+00:00,1.1690077525358187
2025-08-17T14:00:16.702000+00:00,1.1686407876112335
2025-08-17T15:00:47.532000+00:00,1.1684842347519315
2025-08-17T16:02:09.455000+00:00,1.1690686239794106
2025-08-17T17:02:43.276000+00:00,1.169379677795863
2025-08-17T18:02:34.886000+00:00,1.1701929503568778
2025-08-17T19:02:41.073000+00:00,1.170073495008294
2025-08-17T20:02:38.439000+00:00,1.170219131260583
2025-08-17T21:02:40.951000+00:00,1.1709526024785848
2025-08-17T22:02:58.237000+00:00,1.1705246477869644
2025-08-17T23:03:01.600000+00:00,1.1711202346028364
2025-08-18T00:03:06.560000+00:00,1.1706404783058943
2025-08-18T01:01:07.853000+00:00,1.1700582330600275
2025-08-18T02:01:42.202000+00:00,1.1690007982519086
2025-08-18T03:03:22.296000+00:00,1.1694154116106632
2025-08-18T04:02:38.411000+00:00,1.1703747992014855
2025-08-18T05:01:17.962000+00:00,1.1696921372900029
2025-08-18T06:02:47.738000+00:00,1.1697132311142384
2025-08-18T07:03:20.788000+00:00,1.1686867036353195
2025-08-18T09:03:24.552000+00:00,1.1674157266190621
2025-08-18T10:02:41.847000+00:00,1.1670623318199083
2025-08-18T11:02:39.760000+00:00,1.1681607548148896
2025-08-18T12:02:32.396000+00:00,1.1665109132859692
2025-08-18T13:03:29.526000+00:00,1.1665983580584798
2025-08-18T14:02:17.028000+00:00,1.166414804930702
2025-08-18T15:02:50.600000+00:00,1.1653787061219396
2025-08-18T16:02:51.719000+00:00,1.16559212987032
2025-08-18T17:02:23.154000+00:00,1.1651915403698176
2025-08-18T18:02:52.510000+00:00,1.1655785818446347
2025-08-18T19:02:16.038000+00:00,1.1655327090301737
2025-08-18T20:02:31.883000+00:00,1.1659325401390885
2025-08-18T21:02:31.481000+00:00,1.165694841260086
2025-08-18T22:02:45.785000+00:00,1.166556588783786
2025-08-18T23:02:49.828000+00:00,1.166295817097809
2025-08-19T00:03:54.509000+00:00,1.1660162736374036
2025-08-19T01:02:46.482000+00:00,1.1650630102410304
2025-08-19T02:02:17.081000+00:00,1.165115649517166
2025-08-19T03:03:10.333000+00:00,1.164651625644809
2025-08-19T04:02:50.874000+00:00,1.16499554376778
2025-08-19T05:02:46.413000+00:00,1.1654075912630522
2025-08-19T06:00:33.828000+00:00,1.1654704956599633
2025-08-19T07:00:44.159000+00:00,1.167017774220692
2025-08-19T08:00:36.621000+00:00,1.167237192958645
2025-08-19T09:02:03.478000+00:00,1.1669052580029935
2025-08-19T10:02:02.432000+00:00,1.1672942879480388
2025-08-19T11:01:12.109000+00:00,1.167219729145792
2025-08-19T12:01:51.399000+00:00,1.1674719092179777
2025-08-19T13:02:08.575000+00:00,1.166872606450279
2025-08-19T14:02:00.258000+00:00,1.1673668081770292
2025-08-19T15:01:00.251000+00:00,1.1650717296235626
2025-08-19T16:01:17.773000+00:00,1.1658261779608994
2025-08-19T17:05:35.238000+00:00,1.165873497043775
2025-08-19T18:01:22.296000+00:00,1.1653397185924548
2025-08-19T19:05:26.855000+00:00,1.1637080118666356
2025-08-19T20:02:34.069000+00:00,1.1644189969978163
2025-08-19T21:00:52.230000+00:00,1.164500470666329
2025-08-19T22:00:39.152000+00:00,1.1644278150987277
2025-08-19T23:00:43.475000+00:00,1.1650305732481099
2025-08-20T00:00:55.894000+00:00,1.164180171086822
2025-08-20T01:00:40.754000+00:00,1.1634372799089547
2025-08-20T02:00:33.655000+00:00,1.1633269553276215
2025-08-20T03:02:14.058000+00:00,1.162684836189789
2025-08-20T04:02:02.991000+00:00,1.1636837288836501
2025-08-20T05:01:58.290000+00:00,1.1636106112560924
2025-08-20T06:01:58.001000+00:00,1.1637641276277217
2025-08-20T07:01:57.061000+00:00,1.1629230512575504
2025-08-20T08:00:25.773000+00:00,1.163187496933578
2025-08-20T09:02:01.790000+00:00,1.1636766923730655
2025-08-20T10:00:53.359000+00:00,1.1642802188586854
2025-08-20T11:01:54.552000+00:00,1.164205809299852
2025-08-20T12:02:01.049000+00:00,1.1634265550969798
2025-08-20T13:02:12.006000+00:00,1.1663402435605847
2025-08-20T14:01:43.514000+00:00,1.1645671748111148
2025-08-20T15:05:18.699000+00:00,1.1661687424663107
2025-08-20T16:00:58.182000+00:00,1.1649561065922216
2025-08-20T17:02:38.472000+00:00,1.165180612479372
2025-08-20T18:02:33.954000+00:00,1.1660036803881104
2025-08-20T19:02:35.722000+00:00,1.1648312527336733
2025-08-20T20:02:04.071000+00:00,1.1655451355576665
2025-08-20T21:01:24.304000+00:00,1.1649363458342683
2025-08-20T22:01:34.402000+00:00,1.1654211022027279
2025-08-20T23:01:41.390000+00:00,1.1655968933730125
2025-08-21T00:01:25.958000+00:00,1.1645759527878445
2025-08-21T01:01:53.029000+00:00,1.1641480238080104
2025-08-21T02:01:52.045000+00:00,1.1645090093582624
2025-08-21T03:01:50.720000+00:00,1.1641110973066116
2025-08-21T04:01:52.180000+00:00,1.164161933316998
2025-08-21T05:01:53.893000+00:00,1.1647290797563425
2025-08-21T06:01:51.065000+00:00,1.1643178250870474
2025-08-21T07:01:49.594000+00:00,1.162562202823659
2025-08-21T08:02:39.106000+00:00,1.1652529908860931
2025-08-21T09:02:36.065000+00:00,1.165173983628507
2025-08-21T10:03:00.310000+00:00,1.1656085685336293
2025-08-21T11:02:45.215000+00:00,1.1651398139248335
2025-08-21T12:02:52.383000+00:00,1.1639125432931565
2025-08-21T13:02:41.025000+00:00,1.1647918373545303
2025-08-21T14:01:28.386000+00:00,1.16350405849142
2025-08-21T15:02:54.692000+00:00,1.1612409920920375
2025-08-21T16:01:23.410000+00:00,1.160339200386568
2025-08-21T17:02:10.213000+00:00,1.160651255928332
2025-08-21T18:00:38.652000+00:00,1.1614612428309699
2025-08-21T19:00:44.073000+00:00,1.1610428623895526
