datetime_utc,price_usd
2025-08-05T15:09:14.125000+00:00,3829.1845684656346
2025-08-05T16:00:12.890000+00:00,3816.4972391253086
2025-08-05T17:04:20.861000+00:00,3838.5529705624367
2025-08-05T18:09:10.427000+00:00,3862.3088554104324
2025-08-05T19:09:43.216000+00:00,3847.8347131732835
2025-08-05T20:08:10.774000+00:00,3827.9824423900836
2025-08-05T21:08:16.679000+00:00,3837.041009859921
2025-08-05T22:04:25.804000+00:00,3832.559599871259
2025-08-05T23:09:36.941000+00:00,3859.1921107191415
2025-08-06T00:04:23.035000+00:00,3873.641163471041
2025-08-06T01:09:57.669000+00:00,3831.518669974929
2025-08-06T02:08:59.566000+00:00,3849.3316413720436
2025-08-06T03:04:18.583000+00:00,3852.810379877622
2025-08-06T04:04:51.062000+00:00,3841.018821817342
2025-08-06T05:09:36.707000+00:00,3831.014569280861
2025-08-06T06:08:58.984000+00:00,3891.305792087866
2025-08-06T07:04:48.839000+00:00,3895.897867167141
2025-08-06T08:08:45.923000+00:00,3897.1662686826253
2025-08-06T09:04:57.410000+00:00,3879.90904597471
2025-08-06T10:07:40.793000+00:00,3888.9640526205626
2025-08-06T11:09:26.940000+00:00,3871.4399021693566
2025-08-06T12:09:57.099000+00:00,3880.8142832952835
2025-08-06T13:08:45.603000+00:00,3844.1444957005046
2025-08-06T14:04:40.336000+00:00,3857.8666030962954
2025-08-06T15:02:07.815000+00:00,3867.0155584381946
2025-08-06T16:04:16.655000+00:00,3911.2458942586622
2025-08-06T17:07:51.841000+00:00,3910.1346343379455
2025-08-06T18:08:31.133000+00:00,3944.99141900674
2025-08-06T19:04:41.351000+00:00,3939.485688726703
2025-08-06T20:04:45.653000+00:00,3938.730318355556
2025-08-06T21:02:36.917000+00:00,3933.317779722187
2025-08-06T22:04:52.454000+00:00,3929.824655184464
2025-08-06T23:04:56.877000+00:00,3943.805394310265
2025-08-07T00:09:17.864000+00:00,3945.451704946969
2025-08-07T01:08:59.417000+00:00,3936.684705033715
2025-08-07T02:08:41.453000+00:00,3927.342446380376
2025-08-07T03:06:07.643000+00:00,3921.9667566275066
2025-08-07T04:04:24.496000+00:00,3923.3857666416307
2025-08-07T05:04:28.648000+00:00,3922.2235543223132
2025-08-07T06:04:27.265000+00:00,3945.2918500140445
2025-08-07T07:04:23.602000+00:00,3960.0880268831984
2025-08-07T08:03:57.428000+00:00,3964.8246898880707
2025-08-07T09:08:29.740000+00:00,3987.0217971166867
2025-08-07T10:04:20.711000+00:00,3998.976864420072
2025-08-07T11:03:49.574000+00:00,4096.163829900075
2025-08-07T12:08:39.582000+00:00,4108.73462977651
2025-08-07T13:04:41.765000+00:00,4122.008834104343
2025-08-07T14:09:40.899000+00:00,4127.488595049466
2025-08-07T15:01:24.316000+00:00,4096.290858057006
2025-08-07T16:04:19.424000+00:00,4111.164591326043
2025-08-07T17:09:31.447000+00:00,4093.7593450947766
2025-08-07T18:04:36.861000+00:00,4104.515662741703
2025-08-07T19:09:13.919000+00:00,4096.588702314192
2025-08-07T20:03:59.371000+00:00,4136.809228774341
2025-08-07T21:04:04.059000+00:00,4151.355338198722
2025-08-07T22:09:21.796000+00:00,4151.005471985846
2025-08-07T23:08:58.941000+00:00,4198.395965863675
2025-08-08T00:02:46.442000+00:00,4195.48871024796
2025-08-08T01:07:40.687000+00:00,4183.315074009526
2025-08-08T02:08:53.714000+00:00,4162.426113796432
2025-08-08T03:07:39.790000+00:00,4175.1841628056745
2025-08-08T04:06:39.029000+00:00,4229.63870928258
2025-08-08T05:04:19.075000+00:00,4202.109631397426
2025-08-08T06:09:21.580000+00:00,4185.266710528692
2025-08-08T07:04:50.075000+00:00,4196.981271658929
2025-08-08T08:08:53.793000+00:00,4201.305059286863
2025-08-08T09:03:54.612000+00:00,4174.3782455481505
2025-08-08T10:04:00.394000+00:00,4180.52850065573
2025-08-08T11:02:55.078000+00:00,4178.999074021125
2025-08-08T12:02:49.812000+00:00,4201.681464340612
2025-08-08T13:04:48.980000+00:00,4182.185579521383
2025-08-08T14:02:41.476000+00:00,4282.794550732794
2025-08-08T15:09:36.888000+00:00,4226.023175189418
2025-08-08T16:02:40.357000+00:00,4231.895147796482
2025-08-08T17:04:45.979000+00:00,4253.706975714841
2025-08-08T18:01:05.513000+00:00,4291.121116461132
2025-08-08T19:01:06.382000+00:00,4337.653605945564
2025-08-08T20:04:54.078000+00:00,4348.32626257436
2025-08-08T21:09:41.997000+00:00,4349.726110643017
2025-08-08T22:00:42.561000+00:00,4330.063479758251
2025-08-08T23:04:58.442000+00:00,4316.645281481598
2025-08-09T00:04:33.563000+00:00,4299.776314811085
2025-08-09T01:02:58.834000+00:00,4308.0574745765225
2025-08-09T02:08:44.021000+00:00,4324.211813695903
2025-08-09T03:04:31.383000+00:00,4329.277704786203
2025-08-09T04:08:54.567000+00:00,4342.53126564909
2025-08-09T05:07:45.349000+00:00,4378.118772344448
2025-08-09T06:09:05.433000+00:00,4477.7135549425575
2025-08-09T07:00:33.573000+00:00,4457.277386226798
2025-08-09T08:06:15.491000+00:00,4469.70176596319
2025-08-09T09:06:37.726000+00:00,4496.755903478088
2025-08-09T10:10:31.194000+00:00,4519.623923942014
2025-08-09T11:04:17.700000+00:00,4523.391860054473
2025-08-09T12:04:30.088000+00:00,4491.70246427321
2025-08-09T13:04:34.676000+00:00,4496.628801412066
2025-08-09T14:03:50.802000+00:00,4477.813847675705
2025-08-09T15:04:40.582000+00:00,4493.864831543327
2025-08-09T16:05:16.240000+00:00,4509.928444001417
2025-08-09T17:04:15.533000+00:00,4506.933655333555
2025-08-09T18:10:40.379000+00:00,4535.883255760787
2025-08-09T19:08:36.614000+00:00,4548.01929557971
2025-08-09T20:09:20.633000+00:00,4566.079119817243
2025-08-09T21:04:35.705000+00:00,4599.185332382185
2025-08-09T22:09:47.067000+00:00,4590.830005561652
2025-08-09T23:04:52.398000+00:00,4570.011229204683
2025-08-10T00:09:04.123000+00:00,4572.335184250522
2025-08-10T01:08:55.746000+00:00,4627.685486270843
2025-08-10T02:04:42.649000+00:00,4610.212337678128
2025-08-10T03:00:21.602000+00:00,4555.904326765357
2025-08-10T04:04:16.942000+00:00,4537.69375446958
2025-08-10T05:04:17.975000+00:00,4560.793973640237
2025-08-10T06:04:47.923000+00:00,4525.857170413257
2025-08-10T07:06:31.353000+00:00,4530.2238188901765
2025-08-10T08:09:38.471000+00:00,4481.888850821888
2025-08-10T09:09:35.939000+00:00,4516.437825357315
2025-08-10T10:04:36.940000+00:00,4528.016395075648
2025-08-10T11:03:37.505000+00:00,4501.467046934497
2025-08-10T12:09:03.337000+00:00,4486.510317239514
2025-08-10T13:07:54.403000+00:00,4507.635529463139
2025-08-10T14:01:38.108000+00:00,4482.297207485952
2025-08-10T15:07:36.829000+00:00,4520.494532455169
2025-08-10T16:09:35.869000+00:00,4530.171839823921
2025-08-10T17:07:45.860000+00:00,4542.741479978445
2025-08-10T18:09:30.363000+00:00,4537.960103748841
2025-08-10T19:01:45.764000+00:00,4539.826708485793
2025-08-10T20:04:14.401000+00:00,4558.022034974955
2025-08-10T21:10:14.894000+00:00,4530.330298129936
2025-08-10T22:04:32.769000+00:00,4522.8608500649325
2025-08-10T23:09:45.220000+00:00,4553.933951571135
2025-08-11T00:07:12.087000+00:00,4552.148733497753
2025-08-11T01:08:57.714000+00:00,4572.5628964341695
2025-08-11T02:08:56.221000+00:00,4636.831859437479
2025-08-11T03:09:02.621000+00:00,4620.406586294723
2025-08-11T04:04:38.935000+00:00,4618.085342157711
2025-08-11T05:07:53.495000+00:00,4639.22082079682
2025-08-11T06:09:53.177000+00:00,4620.613155040747
2025-08-11T07:00:26.171000+00:00,4614.364501334005
2025-08-11T08:09:28.737000+00:00,4575.0637959881615
2025-08-11T09:14:23.068000+00:00,4583.307167230531
2025-08-11T10:12:32.059000+00:00,4564.160505461714
2025-08-11T11:10:42.072000+00:00,4544.049621135321
2025-08-11T12:09:38.833000+00:00,4484.199568812678
2025-08-11T13:08:08.060000+00:00,4480.3810828442265
2025-08-11T14:08:30.732000+00:00,4607.347106833634
2025-08-11T15:04:48.174000+00:00,4589.538022427885
2025-08-11T16:05:33.708000+00:00,4635.070887909424
2025-08-11T17:09:22.672000+00:00,4621.711176699733
2025-08-11T18:04:59.684000+00:00,4602.626061079926
2025-08-11T19:09:54.768000+00:00,4601.338936074001
2025-08-11T20:05:44.814000+00:00,4559.1368271587025
2025-08-11T21:02:49.210000+00:00,4557.354055514056
2025-08-11T22:04:32.166000+00:00,4518.411625702207
2025-08-11T23:09:10.878000+00:00,4528.906289314229
2025-08-12T00:08:33.702000+00:00,4533.507358591578
2025-08-12T01:04:34.703000+00:00,4573.665727612111
2025-08-12T02:12:54.370000+00:00,4575.497424876633
2025-08-12T03:04:36.620000+00:00,4604.733878987872
2025-08-12T04:06:05.063000+00:00,4594.675826816927
2025-08-12T05:03:29.471000+00:00,4622.261985560247
2025-08-12T06:04:26.212000+00:00,4597.251440950366
2025-08-12T07:09:20.805000+00:00,4600.900782927822
2025-08-12T08:04:10.764000+00:00,4622.242661725935
2025-08-12T09:04:27.557000+00:00,4621.584487755278
2025-08-12T10:02:17.614000+00:00,4602.648085277405
2025-08-12T11:05:17.370000+00:00,4587.632286291789
2025-08-12T12:04:37.902000+00:00,4603.585959747495
2025-08-12T13:09:50.345000+00:00,4715.420792690905
2025-08-12T14:04:17.029000+00:00,4688.56413873296
2025-08-12T15:09:36.670000+00:00,4737.526562005279
2025-08-12T16:10:55.024000+00:00,4792.739434079917
2025-08-12T17:04:12.715000+00:00,4782.500495049166
2025-08-12T18:07:26.169000+00:00,4815.554534812938
2025-08-12T19:08:40.738000+00:00,4817.152128027968
2025-08-12T20:03:03.062000+00:00,4836.2180809026095
2025-08-12T21:07:36.589000+00:00,4938.089047076778
2025-08-12T22:03:30.986000+00:00,4918.397112761733
2025-08-12T23:04:35.236000+00:00,4911.838384808469
2025-08-13T00:09:17.336000+00:00,4921.4905498315575
2025-08-13T01:06:18.999000+00:00,4953.895941225704
2025-08-13T02:04:29.837000+00:00,4909.723639867337
2025-08-13T03:04:28.408000+00:00,4954.361782732268
2025-08-13T04:12:42.236000+00:00,4979.406131785882
2025-08-13T05:04:49.736000+00:00,5007.148151117793
2025-08-13T06:13:06.870000+00:00,4971.911496279483
2025-08-13T07:09:07.825000+00:00,4953.487403238548
2025-08-13T08:09:06.029000+00:00,4956.64391172373
2025-08-13T09:04:00.124000+00:00,4951.686993475282
2025-08-13T10:09:11.502000+00:00,5039.146383846645
2025-08-13T11:08:44.142000+00:00,5033.610055147475
2025-08-13T12:04:48.334000+00:00,5021.52306501275
2025-08-13T13:07:40.452000+00:00,5019.895143649428
2025-08-13T14:05:22.506000+00:00,5024.3678092567
2025-08-13T15:01:28.546000+00:00,4985.942078456328
2025-08-13T16:06:48.091000+00:00,4993.790279481571
2025-08-13T17:03:58.456000+00:00,5030.641434533728
2025-08-13T18:04:01.735000+00:00,5057.291181158407
2025-08-13T19:08:45.591000+00:00,5056.175302595709
2025-08-13T20:01:27.132000+00:00,5067.671428639381
2025-08-13T21:04:47.795000+00:00,5057.253729558012
2025-08-13T22:09:13.689000+00:00,5058.007144337594
2025-08-13T23:09:18.570000+00:00,5115.2798465167725
2025-08-14T00:04:03.068000+00:00,5105.815246877634
2025-08-14T01:09:16.553000+00:00,5066.530059604784
2025-08-14T02:23:45.740000+00:00,5067.357348984431
2025-08-14T03:14:43.203000+00:00,5090.545249709786
2025-08-14T03:28:17.483000+00:00,5094.042052556938
2025-08-14T04:13:04.046000+00:00,5115.432521612329
2025-08-14T05:06:35.818000+00:00,5094.837548614434
2025-08-14T06:04:44.061000+00:00,5066.526543642728
2025-08-14T07:07:55.866000+00:00,5115.0103571280115
2025-08-14T08:05:16.046000+00:00,5085.088177642377
2025-08-14T09:04:41.341000+00:00,5063.508471353075
2025-08-14T10:09:13.285000+00:00,5097.83246586021
2025-08-14T11:03:58.646000+00:00,5035.053266392734
2025-08-14T12:04:03.479000+00:00,5056.587619118809
2025-08-14T13:02:09.438000+00:00,4917.838551853455
2025-08-14T14:08:58.171000+00:00,4933.696191465
2025-08-14T15:09:05.642000+00:00,5014.5033839374655
2025-08-14T16:00:41.575000+00:00,4950.843755656746
2025-08-14T17:00:39.821000+00:00,4882.058021759307
2025-08-14T18:02:38.614000+00:00,4869.682130968745
2025-08-14T19:01:48.372000+00:00,4871.011340405862
2025-08-14T20:02:06.060000+00:00,4880.248456170032
2025-08-14T21:02:44.664000+00:00,4854.329901688135
2025-08-14T22:03:25.112000+00:00,4799.316332989767
2025-08-14T23:01:39.491000+00:00,4853.406566427511
2025-08-15T00:02:20.561000+00:00,4871.231370158402
2025-08-15T01:00:38.346000+00:00,4900.677342645587
2025-08-15T02:00:33.908000+00:00,4942.126604021601
2025-08-15T03:00:39.812000+00:00,4964.047373268874
2025-08-15T04:02:45.023000+00:00,4972.384945910459
2025-08-15T05:02:51.430000+00:00,4951.853391992005
2025-08-15T06:01:16.536000+00:00,4949.736140732034
2025-08-15T07:01:41.078000+00:00,4983.8468397227925
2025-08-15T08:02:21.425000+00:00,4965.476670557087
2025-08-15T09:02:27.074000+00:00,4978.825762632086
2025-08-15T10:03:15.659000+00:00,4959.901147364519
2025-08-15T11:02:26.498000+00:00,4967.484882668375
2025-08-15T12:03:20.110000+00:00,4971.901889655193
2025-08-15T13:00:35.666000+00:00,4972.023033194404
2025-08-15T14:03:06.655000+00:00,4897.34659131624
2025-08-15T15:01:09.806000+00:00,4815.568855200959
2025-08-15T16:00:34.874000+00:00,4738.599029257691
2025-08-15T17:03:33.632000+00:00,4736.750976619559
2025-08-15T18:02:43.874000+00:00,4765.823017841953
2025-08-15T19:02:14.761000+00:00,4721.122455529522
2025-08-15T20:00:59.065000+00:00,4706.739766507786
2025-08-15T21:00:36.208000+00:00,4733.992189461781
2025-08-15T22:02:15.571000+00:00,4743.090069213927
2025-08-15T23:02:02.517000+00:00,4793.847791357916
2025-08-16T00:03:11.333000+00:00,4757.187827359124
2025-08-16T01:02:45.836000+00:00,4796.340739617816
2025-08-16T02:02:10.792000+00:00,4811.605544487765
2025-08-16T03:02:40.537000+00:00,4770.112362173472
2025-08-16T04:01:50.641000+00:00,4763.467659715037
2025-08-16T05:02:04.936000+00:00,4779.598798269859
2025-08-16T06:02:07.010000+00:00,4748.596010086861
2025-08-16T07:05:05.546000+00:00,4746.012706611738
2025-08-16T08:02:07.443000+00:00,4782.753531913576
2025-08-16T09:00:43.970000+00:00,4769.809415617793
2025-08-16T10:01:01.145000+00:00,4757.211058073305
2025-08-16T11:03:06.680000+00:00,4725.60628489283
2025-08-16T12:02:29.303000+00:00,4716.339451809851
2025-08-16T13:02:01.862000+00:00,4721.625623803614
2025-08-16T14:03:01.876000+00:00,4716.531403699377
2025-08-16T15:02:53.979000+00:00,4735.1713130226735
2025-08-16T16:02:04.893000+00:00,4715.895784881347
2025-08-16T17:02:35.788000+00:00,4731.877708065835
2025-08-16T18:02:28.520000+00:00,4725.126856228762
2025-08-16T19:02:30.245000+00:00,4730.976759226513
2025-08-16T20:00:41.820000+00:00,4741.444895136321
2025-08-16T21:02:20.659000+00:00,4750.1121877174555
2025-08-16T22:02:07.964000+00:00,4734.499446619563
2025-08-16T23:07:27.767000+00:00,4749.375471995744
2025-08-17T00:02:49.269000+00:00,4744.0921164141555
2025-08-17T01:02:20.391000+00:00,4735.698179482149
2025-08-17T02:02:54.995000+00:00,4725.419566999313
2025-08-17T03:03:32.437000+00:00,4751.359097164518
2025-08-17T04:03:29.516000+00:00,4774.507863204618
2025-08-17T05:03:30.293000+00:00,4809.706809454409
2025-08-17T06:02:54.258000+00:00,4796.182033881887
2025-08-17T07:02:56.298000+00:00,4784.10173911107
2025-08-17T08:01:07.367000+00:00,4793.951384372691
2025-08-17T09:03:30.159000+00:00,4846.605176321743
2025-08-17T10:02:50.796000+00:00,4864.57682262214
2025-08-17T11:02:53.086000+00:00,4880.292751316467
2025-08-17T12:03:06.845000+00:00,4881.438276865581
2025-08-17T13:00:13.784000+00:00,4869.365816098757
2025-08-17T14:02:03.519000+00:00,4866.5383180564095
2025-08-17T15:02:25.110000+00:00,4877.696422170708
2025-08-17T16:03:02.509000+00:00,4889.426380822184
2025-08-17T17:00:40.247000+00:00,4878.793739639507
2025-08-17T18:03:24.669000+00:00,4854.0773589465725
2025-08-17T19:02:28.285000+00:00,4825.601421442968
2025-08-17T20:02:20.056000+00:00,4791.233073762076
2025-08-17T21:00:50.124000+00:00,4796.139553910899
2025-08-17T22:02:09.226000+00:00,4798.301020934969
2025-08-17T23:03:26.114000+00:00,4843.429298453197
2025-08-18T00:00:46.409000+00:00,4807.460755307319
2025-08-18T01:02:50.827000+00:00,4770.104517258065
2025-08-18T02:03:03.760000+00:00,4717.127852053129
2025-08-18T03:00:45.798000+00:00,4678.184063121212
2025-08-18T04:03:14.811000+00:00,4635.00059493484
2025-08-18T05:02:00.894000+00:00,4656.998460562035
2025-08-18T06:00:49.429000+00:00,4619.347322797435
2025-08-18T07:02:01.026000+00:00,4559.004285098909
2025-08-18T08:02:42.277000+00:00,4567.110299501342
2025-08-18T09:02:07.819000+00:00,4570.747697929605
2025-08-18T10:02:25.312000+00:00,4605.16518035225
2025-08-18T11:02:54.694000+00:00,4575.274159803565
2025-08-18T12:03:40.732000+00:00,4581.361615954775
2025-08-18T13:03:27.437000+00:00,4654.780316564274
2025-08-18T14:02:31.777000+00:00,4620.358519651646
2025-08-18T15:02:15.136000+00:00,4632.772193369838
2025-08-18T16:02:54.067000+00:00,4648.544478025244
2025-08-18T17:02:42.298000+00:00,4635.475752290104
2025-08-18T18:03:11.312000+00:00,4671.015088355518
2025-08-18T19:02:32.184000+00:00,4682.680951464334
2025-08-18T20:03:33.776000+00:00,4675.652460525299
2025-08-18T21:06:51.814000+00:00,4652.191567025211
2025-08-18T22:02:27.579000+00:00,4670.383361031887
2025-08-18T23:02:23.324000+00:00,4668.3415289621125
2025-08-19T00:02:20.745000+00:00,4625.320116944092
2025-08-19T01:02:09.359000+00:00,4632.2282368434135
2025-08-19T02:02:14.656000+00:00,4609.123216645111
2025-08-19T03:00:38.645000+00:00,4601.837849235656
2025-08-19T04:02:33.983000+00:00,4527.329652494817
2025-08-19T05:02:24.716000+00:00,4536.909582593913
2025-08-19T06:01:30.157000+00:00,4535.862271018581
2025-08-19T07:02:30.476000+00:00,4547.660593705245
2025-08-19T08:01:44.023000+00:00,4538.968396682217
2025-08-19T09:00:56.354000+00:00,4556.134335246408
2025-08-19T10:01:23.003000+00:00,4590.578618152151
2025-08-19T11:02:00.783000+00:00,4595.451853494966
2025-08-19T12:01:12.823000+00:00,4616.330822231011
2025-08-19T13:00:20.718000+00:00,4603.208058130529
2025-08-19T14:02:54.562000+00:00,4601.581760700807
2025-08-19T15:01:52.079000+00:00,4506.4338734915755
2025-08-19T16:02:24.800000+00:00,4490.8569029971795
2025-08-19T17:01:51.908000+00:00,4460.084637486271
2025-08-19T18:01:55.087000+00:00,4480.605294634464
2025-08-19T19:05:07.930000+00:00,4449.937223653556
2025-08-19T20:01:43.807000+00:00,4448.555443223143
2025-08-19T21:01:46.057000+00:00,4452.6113342005965
2025-08-19T22:01:29.254000+00:00,4447.956494081038
2025-08-19T23:00:06.738000+00:00,4437.173282641848
2025-08-20T00:01:36.598000+00:00,4368.825029936674
2025-08-20T01:00:45.943000+00:00,4403.151028720979
2025-08-20T02:02:26.029000+00:00,4401.968301200439
2025-08-20T03:02:44.832000+00:00,4434.450861209425
2025-08-20T04:01:36.671000+00:00,4442.332444705718
2025-08-20T05:01:45.646000+00:00,4468.478907138831
2025-08-20T06:02:03.107000+00:00,4479.636075914897
2025-08-20T07:01:41.380000+00:00,4488.129336199644
2025-08-20T08:02:35.241000+00:00,4490.788336813619
2025-08-20T09:00:44.088000+00:00,4538.019288126548
2025-08-20T10:02:15.028000+00:00,4524.575770348468
2025-08-20T11:00:41.128000+00:00,4532.17032935494
2025-08-20T12:02:10.566000+00:00,4490.9939761614505
2025-08-20T13:02:41.161000+00:00,4502.348852424475
2025-08-20T14:02:13.222000+00:00,4441.350543409923
2025-08-20T15:06:35.208000+00:00,4514.416852129489
2025-08-20T16:02:10.965000+00:00,4576.736902352317
2025-08-20T17:02:44.630000+00:00,4617.80703890766
2025-08-20T18:00:39.758000+00:00,4658.585270342966
2025-08-20T19:00:42.941000+00:00,4609.978581396673
2025-08-20T20:02:28.113000+00:00,4651.922663358401
2025-08-20T21:02:18.326000+00:00,4675.297460390198
2025-08-20T22:01:53.089000+00:00,4669.6259567149855
2025-08-20T23:01:45.612000+00:00,4683.414786412802
2025-08-21T00:02:42.475000+00:00,4642.2376981793395
2025-08-21T01:01:50.127000+00:00,4628.337832933958
2025-08-21T02:01:13.134000+00:00,4632.233136819362
2025-08-21T03:02:44.844000+00:00,4593.785208152745
2025-08-21T04:01:44.238000+00:00,4606.01242381423
2025-08-21T05:01:46.322000+00:00,4605.987502036118
2025-08-21T06:02:17.574000+00:00,4625.398964232178
2025-08-21T07:02:52.151000+00:00,4611.489856652169
2025-08-21T08:01:27.424000+00:00,4618.803039215409
2025-08-21T09:00:45.397000+00:00,4604.318867571765
2025-08-21T10:02:33.728000+00:00,4584.074837534435
2025-08-21T11:02:16.061000+00:00,4600.039437251511
2025-08-21T12:02:25.746000+00:00,4581.957736014316
2025-08-21T13:00:31.048000+00:00,4550.408595532799
2025-08-21T14:02:07.280000+00:00,4590.324760830258
2025-08-21T15:02:07.367000+00:00,4583.444185545463
2025-08-21T16:02:43.901000+00:00,4552.99188088504
2025-08-21T17:01:59.844000+00:00,4526.067521723045
2025-08-21T18:00:50.658000+00:00,4543.027515040498
2025-08-21T19:01:56.816000+00:00,4571.326789899883
2025-08-21T20:01:57.649000+00:00,4529.689332396516
2025-08-21T21:02:47.169000+00:00,4548.42813147879
2025-08-21T22:02:24.159000+00:00,4549.071399089517
2025-08-21T23:01:37.571000+00:00,4557.475493611806
2025-08-22T00:01:34.387000+00:00,4529.667045157779
2025-08-22T01:03:01.592000+00:00,4543.685750399867
2025-08-22T02:01:12.806000+00:00,4571.4659087365035
2025-08-22T03:00:29.803000+00:00,4602.552265735692
2025-08-22T04:02:08.515000+00:00,4584.17479329677
2025-08-22T05:00:35.314000+00:00,4585.784613292926
2025-08-22T06:01:57.158000+00:00,4601.660421039096
2025-08-22T07:02:29.650000+00:00,4601.2826732248495
2025-08-22T08:00:14.445000+00:00,4646.447450476533
2025-08-22T09:00:42.591000+00:00,4646.012390834546
2025-08-22T10:00:23.195000+00:00,4633.512301487832
2025-08-22T11:01:55.797000+00:00,4606.529183370444
2025-08-22T12:00:32.186000+00:00,4589.340623290452
2025-08-22T13:00:55.703000+00:00,4551.0960797844045
2025-08-22T14:02:40.008000+00:00,4610.180768709907
2025-08-22T15:01:43.727000+00:00,4947.627590237387
2025-08-22T16:02:16.592000+00:00,4980.77221878619
2025-08-22T17:02:32.323000+00:00,5091.695948946551
2025-08-22T18:02:27.250000+00:00,5142.2900436536875
2025-08-22T19:02:46.984000+00:00,5126.727127803325
2025-08-22T20:02:48.308000+00:00,5185.045364285498
2025-08-22T21:00:26.699000+00:00,5190.054970683887
2025-08-22T22:02:06.712000+00:00,5192.468108173958
2025-08-22T23:02:49.919000+00:00,5149.722639011334
2025-08-23T00:02:03.047000+00:00,5173.320076940551
2025-08-23T01:02:34.908000+00:00,5157.633229232153
2025-08-23T02:02:16.607000+00:00,5121.20532746366
2025-08-23T03:02:09.579000+00:00,5043.056803819439
2025-08-23T04:02:15.458000+00:00,5032.840269153384
2025-08-23T05:02:57.697000+00:00,5076.412882183435
2025-08-23T06:02:55.195000+00:00,5088.188137487743
2025-08-23T07:02:06.552000+00:00,5085.39304176513
2025-08-23T08:02:08.332000+00:00,5051.65126271993
2025-08-23T09:02:03.109000+00:00,5057.58222755344
2025-08-23T10:03:00.473000+00:00,5069.362616125777
2025-08-23T11:00:38.401000+00:00,5053.455156731014
2025-08-23T12:01:51.984000+00:00,5044.885275566976
2025-08-23T13:00:27.874000+00:00,5049.398010062453
2025-08-23T14:01:32.925000+00:00,5055.865775670465
2025-08-23T15:02:54.966000+00:00,5075.472507934303
2025-08-23T16:01:57.984000+00:00,5099.483014148995
2025-08-23T17:01:56.281000+00:00,5087.437272397379
2025-08-23T18:01:48.104000+00:00,5091.156437460418
2025-08-23T19:02:49.180000+00:00,5089.5615608845765
2025-08-23T20:03:06.566000+00:00,5095.275241516596
2025-08-23T21:02:56.659000+00:00,5088.995850133622
2025-08-23T22:02:28.370000+00:00,5086.969094285402
2025-08-23T23:02:08.128000+00:00,5108.789619465236
2025-08-24T00:03:06.708000+00:00,5116.733717367111
2025-08-24T01:01:49.414000+00:00,5140.656753268237
2025-08-24T02:01:44.882000+00:00,5121.395134217142
2025-08-24T03:02:25.778000+00:00,5125.071081592346
2025-08-24T04:02:57.531000+00:00,5122.320327515259
2025-08-24T05:02:04.813000+00:00,5133.154500747734
2025-08-24T06:00:18.823000+00:00,5124.440328347688
2025-08-24T07:02:32.241000+00:00,5102.430348590823
2025-08-24T08:01:39.343000+00:00,5103.639494784766
2025-08-24T09:01:41.366000+00:00,5116.009550636284
2025-08-24T10:02:36.365000+00:00,5118.326599967129
2025-08-24T11:00:36.356000+00:00,5076.065585563135
2025-08-24T12:02:25.400000+00:00,5085.564813694591
2025-08-24T13:01:44.374000+00:00,5092.312508471833
2025-08-24T14:02:15.787000+00:00,5110.258693769244
2025-08-24T15:01:59.696000+00:00,5135.213864836893
2025-08-24T16:01:58.894000+00:00,5142.177784259324
2025-08-24T17:01:42.152000+00:00,5177.722776685714
2025-08-24T18:01:52.360000+00:00,5249.4550057032475
2025-08-24T19:00:22.548000+00:00,5280.674817158521
2025-08-24T20:02:17.137000+00:00,5141.158296763831
2025-08-24T21:01:41.386000+00:00,5136.248769525481
2025-08-24T22:02:26.566000+00:00,5143.892578031669
2025-08-24T23:02:20.541000+00:00,5118.3229641348
2025-08-25T00:00:27.796000+00:00,5124.873252701074
2025-08-25T01:01:47.508000+00:00,5036.3799517728685
2025-08-25T02:01:37.829000+00:00,5070.832227984609
