datetime_utc,price_usd
2025-08-22T05:02:06.533000+00:00,4709.834364731757
2025-08-22T06:02:10.380000+00:00,4721.885088575242
2025-08-22T07:02:09.814000+00:00,4722.122892143957
2025-08-22T08:02:06.465000+00:00,4764.36118659721
2025-08-22T09:03:18.355000+00:00,4770.785518653514
2025-08-22T10:02:50.786000+00:00,4762.37201830292
2025-08-22T11:02:50.586000+00:00,4729.19385181277
2025-08-22T12:03:09.297000+00:00,4711.4045937042465
2025-08-22T13:03:01.662000+00:00,4677.988589688878
2025-08-22T14:02:54.406000+00:00,4724.216575015947
2025-08-22T15:03:31.257000+00:00,5083.235946738025
2025-08-22T16:03:14.318000+00:00,5111.124081984348
2025-08-22T17:03:12.323000+00:00,5225.791495734215
2025-08-22T18:00:50.326000+00:00,5283.23768080549
2025-08-22T19:00:42.837000+00:00,5264.549353953299
2025-08-22T20:00:35.961000+00:00,5321.978584665688
2025-08-22T21:00:45.420000+00:00,5322.5980354160565
2025-08-22T22:00:34.988000+00:00,5333.086656346671
2025-08-22T23:00:50.979000+00:00,5279.433708667973
2025-08-23T00:00:37.783000+00:00,5306.868154149383
2025-08-23T01:00:46.368000+00:00,5288.265667039077
2025-08-23T02:00:38.472000+00:00,5249.213775708174
2025-08-23T03:00:54.111000+00:00,5182.172683798921
2025-08-23T04:00:38.952000+00:00,5156.15204388853
2025-08-23T05:00:48.071000+00:00,5209.813835275341
2025-08-23T06:00:44.652000+00:00,5220.24925676851
2025-08-23T07:02:24.659000+00:00,5213.275304600598
2025-08-23T08:02:13.541000+00:00,5178.868918111342
2025-08-23T09:02:30.174000+00:00,5184.668032138726
2025-08-23T10:02:17.021000+00:00,5203.4067980637965
2025-08-23T11:02:29.973000+00:00,5181.005800839144
2025-08-23T12:01:48.441000+00:00,5170.255661871719
2025-08-23T13:01:47.600000+00:00,5180.955629128894
2025-08-23T14:01:45.402000+00:00,5184.349480095594
2025-08-23T15:01:55.406000+00:00,5194.98787383577
2025-08-23T16:01:48.797000+00:00,5229.154761467596
2025-08-23T17:01:53.572000+00:00,5212.672867517509
2025-08-23T18:01:50.209000+00:00,5222.380339084258
2025-08-23T19:01:45.380000+00:00,5226.934761316344
2025-08-23T20:02:51.001000+00:00,5233.8835224774375
2025-08-23T21:02:29.388000+00:00,5230.24870980089
2025-08-23T22:02:23.207000+00:00,5222.883246537651
2025-08-23T23:03:00.166000+00:00,5257.037286526614
2025-08-24T00:02:02.131000+00:00,5253.224206459193
2025-08-24T01:02:02.628000+00:00,5279.100430324541
2025-08-24T02:02:00.443000+00:00,5260.89971632656
2025-08-24T03:02:34.501000+00:00,5259.148359029673
2025-08-24T04:02:36.293000+00:00,5268.987899425643
2025-08-24T05:02:22.857000+00:00,5267.360892707033
2025-08-24T06:02:31.876000+00:00,5260.570128416543
2025-08-24T07:02:25.147000+00:00,5233.78480150926
2025-08-24T08:02:24.813000+00:00,5237.460654750302
2025-08-24T09:02:25.715000+00:00,5253.299273676745
2025-08-24T10:02:29.039000+00:00,5257.059168128368
2025-08-24T11:02:27.116000+00:00,5216.842077446903
2025-08-24T12:02:30.164000+00:00,5218.418186443639
2025-08-24T13:02:25.965000+00:00,5227.341410337868
2025-08-24T14:03:42.861000+00:00,5243.156734568987
2025-08-24T15:02:55.846000+00:00,5274.1021528049105
2025-08-24T16:02:54.050000+00:00,5277.84390356641
2025-08-24T17:00:35.250000+00:00,5309.487218103288
2025-08-24T18:00:46.246000+00:00,5393.699951949227
2025-08-24T19:02:40.380000+00:00,5423.670108992373
2025-08-24T20:02:48.929000+00:00,5272.962385964454
2025-08-24T21:02:42.305000+00:00,5273.992469332547
2025-08-24T22:02:38.193000+00:00,5278.8296096021395
2025-08-24T23:04:17.415000+00:00,5251.358407038711
2025-08-25T00:02:43.977000+00:00,5259.579173829509
2025-08-25T01:00:52.817000+00:00,5170.162554588098
2025-08-25T02:01:42.504000+00:00,5205.470227935869
2025-08-25T03:01:38.188000+00:00,5245.377836552187
2025-08-25T04:01:43.175000+00:00,5209.158193832108
2025-08-25T05:01:39.689000+00:00,5190.119261727359
2025-08-25T06:01:39.613000+00:00,5184.889821966209
2025-08-25T07:02:14.078000+00:00,5083.697433460717
2025-08-25T08:02:19.704000+00:00,5046.6703701941615
2025-08-25T09:02:05.908000+00:00,5060.3428762815265
2025-08-25T10:03:10.627000+00:00,5058.879333685363
2025-08-25T11:03:32.509000+00:00,5005.192728343397
2025-08-25T12:03:18.312000+00:00,5050.772384212423
2025-08-25T13:03:06.849000+00:00,5099.738922696115
2025-08-25T14:02:56.609000+00:00,5093.385155856235
2025-08-25T15:02:58.509000+00:00,5115.875690400378
2025-08-25T16:02:58.999000+00:00,5076.231528100666
2025-08-25T17:05:13.305000+00:00,5060.270571947744
2025-08-25T18:02:12.839000+00:00,5050.608653174663
2025-08-25T19:02:28.104000+00:00,5032.380931404612
2025-08-25T20:02:58.490000+00:00,4887.478823137046
2025-08-25T21:02:29.989000+00:00,4799.687559623434
2025-08-25T22:02:20.438000+00:00,4815.002189032522
2025-08-25T23:02:32.946000+00:00,4829.11461428156
2025-08-26T00:02:25.836000+00:00,4822.9662561750765
2025-08-26T01:00:53.522000+00:00,4784.846370222468
2025-08-26T02:01:35.363000+00:00,4854.6937085684685
2025-08-26T03:01:20.976000+00:00,4830.741753821831
2025-08-26T04:01:30.526000+00:00,4839.318519636665
2025-08-26T05:00:51.218000+00:00,4874.1254235014985
2025-08-26T06:01:32.587000+00:00,4877.325107327364
2025-08-26T07:06:45.602000+00:00,4849.434460121491
2025-08-26T08:04:55.929000+00:00,4863.228200196064
2025-08-26T09:02:47.953000+00:00,4854.799572301187
2025-08-26T10:03:00.407000+00:00,4855.276914169406
2025-08-26T11:02:15.074000+00:00,4875.52672601654
2025-08-26T12:02:02.623000+00:00,4852.37992118832
2025-08-26T13:02:18.208000+00:00,4947.774622693161
2025-08-26T14:02:16.842000+00:00,4901.533690364999
2025-08-26T15:02:19.295000+00:00,5000.7099945907
2025-08-26T16:02:03.752000+00:00,4969.760420884001
2025-08-26T17:02:14.476000+00:00,4999.296851131827
2025-08-26T18:02:22.056000+00:00,4966.202729705444
2025-08-26T19:03:18.835000+00:00,5001.18579567047
2025-08-26T20:02:16.124000+00:00,5045.301393583656
2025-08-26T21:02:40.290000+00:00,5042.792985796788
2025-08-26T22:02:31.691000+00:00,5054.495499496528
2025-08-26T23:05:34.770000+00:00,5052.441783722848
2025-08-27T00:02:06.942000+00:00,5052.616697589954
2025-08-27T01:02:14.081000+00:00,5030.779533977146
2025-08-27T02:02:00.695000+00:00,5012.026414097924
2025-08-27T03:02:06.780000+00:00,5038.118010650156
2025-08-27T04:01:57.131000+00:00,5070.3823130470655
2025-08-27T05:02:01.311000+00:00,5093.553408872089
2025-08-27T06:01:50.647000+00:00,5073.211326466476
2025-08-27T07:02:02.723000+00:00,5041.614950267051
2025-08-27T08:01:57.839000+00:00,5034.227693071844
2025-08-27T09:02:01.513000+00:00,5035.599237860704
2025-08-27T10:01:33.691000+00:00,5047.342961924989
2025-08-27T11:01:35.781000+00:00,5040.593648748674
2025-08-27T12:01:26.896000+00:00,5066.866650535806
2025-08-27T13:01:39.210000+00:00,5059.764020001551
2025-08-27T14:01:31.897000+00:00,5058.746462208982
2025-08-27T15:01:38.334000+00:00,5069.572150214376
2025-08-27T16:00:48.605000+00:00,5112.807173421231
2025-08-27T17:00:46.530000+00:00,5091.596825204833
2025-08-27T18:00:41.337000+00:00,5101.746635720907
2025-08-27T19:00:49.631000+00:00,5055.375266640089
2025-08-27T20:00:39.824000+00:00,5024.760695487052
2025-08-27T21:00:42.887000+00:00,5040.353445914088
2025-08-27T22:00:44.184000+00:00,4972.317717028557
2025-08-27T23:06:43.316000+00:00,4973.369853839708
2025-08-28T00:02:45.925000+00:00,4947.128122909543
2025-08-28T01:02:35.627000+00:00,4932.343285539998
2025-08-28T02:02:27.779000+00:00,4966.290186599786
2025-08-28T03:02:42.622000+00:00,4962.092684026086
2025-08-28T04:02:48.477000+00:00,4991.214335963133
2025-08-28T05:02:41.586000+00:00,5026.537816015804
2025-08-28T06:02:41.444000+00:00,5007.924006633016
2025-08-28T07:02:35.038000+00:00,5030.497774429319
2025-08-28T08:02:30.838000+00:00,5037.938808690267
2025-08-28T09:02:33.023000+00:00,5057.2572162186225
2025-08-28T10:02:33.461000+00:00,5041.793448481731
2025-08-28T11:02:52.323000+00:00,5061.997153940115
2025-08-28T12:02:53.282000+00:00,5047.18079297331
2025-08-28T13:02:52.739000+00:00,5063.496764314592
2025-08-28T14:02:51.123000+00:00,5023.458059513497
2025-08-28T15:02:56.002000+00:00,5021.413764902641
2025-08-28T16:02:44.299000+00:00,4943.821085521136
2025-08-28T17:02:42.744000+00:00,4949.029019714643
2025-08-28T18:02:45.735000+00:00,4930.893935856431
2025-08-28T19:02:45.402000+00:00,4934.365082574476
2025-08-28T20:01:53.563000+00:00,4893.788018485702
2025-08-28T21:01:46.212000+00:00,4901.420294641352
2025-08-28T22:01:51.378000+00:00,4931.635734995836
2025-08-28T23:01:44.805000+00:00,4955.030196480932
2025-08-29T00:01:56.347000+00:00,4956.510087840117
2025-08-29T01:01:53.733000+00:00,4923.26119094297
2025-08-29T02:04:04.321000+00:00,4903.657998644121
2025-08-29T03:02:36.223000+00:00,4924.804100338756
2025-08-29T04:03:06.568000+00:00,4945.076602389934
2025-08-29T05:02:46.711000+00:00,4924.5322834712215
2025-08-29T06:02:49.582000+00:00,4915.382267346008
2025-08-29T07:02:51.219000+00:00,4898.692253996135
2025-08-29T08:02:50.758000+00:00,4821.621043578415
2025-08-29T09:03:03.968000+00:00,4777.558076663481
2025-08-29T10:02:52.670000+00:00,4762.154660996855
2025-08-29T11:02:50.465000+00:00,4766.982378664786
2025-08-29T12:02:52.616000+00:00,4772.478163933464
2025-08-29T13:02:44.710000+00:00,4842.1664192472945
2025-08-29T14:03:11.401000+00:00,4763.321927732156
2025-08-29T15:02:39.939000+00:00,4710.093820288786
2025-08-29T16:02:33.051000+00:00,4746.954697797932
2025-08-29T17:02:26.087000+00:00,4763.674981305037
2025-08-29T18:02:29.855000+00:00,4761.783985882525
2025-08-29T19:02:34.084000+00:00,4739.990464128214
2025-08-29T20:02:31.869000+00:00,4782.127395520306
2025-08-29T21:02:29.690000+00:00,4745.573018784503
2025-08-29T22:02:26.779000+00:00,4792.45668476738
2025-08-29T23:02:29.343000+00:00,4782.663847905428
2025-08-30T00:02:56.138000+00:00,4796.431424785603
2025-08-30T01:01:45.107000+00:00,4765.9524313904985
2025-08-30T02:01:23.251000+00:00,4736.531839054032
2025-08-30T03:01:09.690000+00:00,4732.00804928061
2025-08-30T04:01:21.141000+00:00,4785.815886741393
2025-08-30T05:01:01.145000+00:00,4783.741474878351
2025-08-30T06:01:24.406000+00:00,4816.074794453967
2025-08-30T07:01:18.837000+00:00,4830.3116220778
2025-08-30T08:01:22.385000+00:00,4840.045878566236
2025-08-30T09:01:18.108000+00:00,4832.683497082414
2025-08-30T10:01:05.906000+00:00,4825.318024695498
2025-08-30T11:01:18.393000+00:00,4823.142404740257
2025-08-30T12:01:22.418000+00:00,4824.256086241133
2025-08-30T13:01:07.642000+00:00,4796.237191584534
2025-08-30T14:01:21.782000+00:00,4775.256847308336
2025-08-30T15:00:47.411000+00:00,4793.483666797606
2025-08-30T16:01:18.226000+00:00,4802.531970688804
2025-08-30T17:00:49.267000+00:00,4792.999451586232
2025-08-30T18:02:07.814000+00:00,4789.943037464832
2025-08-30T19:02:08.134000+00:00,4784.342503967418
2025-08-30T20:02:11.145000+00:00,4777.5703676028315
2025-08-30T21:02:06.046000+00:00,4769.144156611304
2025-08-30T22:02:26.084000+00:00,4773.778080273784
2025-08-30T23:02:38.554000+00:00,4784.039383179264
2025-08-31T00:02:32.333000+00:00,4803.072683428111
2025-08-31T01:02:32.878000+00:00,4881.464341735183
2025-08-31T02:02:26.337000+00:00,4893.77169001804
2025-08-31T03:02:26.700000+00:00,4887.2446592163
2025-08-31T04:02:32.419000+00:00,4919.34702833139
2025-08-31T05:02:26.410000+00:00,4900.486287823453
2025-08-31T06:02:29.809000+00:00,4891.502546540706
2025-08-31T07:00:01.765000+00:00,4870.934049999028
2025-08-31T08:00:10.794000+00:00,4886.901816889561
2025-08-31T09:00:09.496000+00:00,4905.026713833253
2025-08-31T10:00:09.962000+00:00,4911.798341602791
2025-08-31T11:00:12.180000+00:00,4889.612415711406
2025-08-31T12:00:08.558000+00:00,4920.115897019781
2025-08-31T13:00:14.307000+00:00,4919.843040595041
2025-08-31T14:00:10.835000+00:00,4909.765424168577
2025-08-31T15:00:10.985000+00:00,4895.334828187892
2025-08-31T16:00:12.647000+00:00,4927.621824083507
2025-08-31T17:00:10.798000+00:00,4909.844027514154
2025-08-31T18:00:03.982000+00:00,4920.07304993454
2025-08-31T19:00:12.284000+00:00,4929.64252386938
2025-08-31T20:00:08.421000+00:00,4911.209377752024
2025-08-31T21:00:12.020000+00:00,4893.250443312734
2025-08-31T22:00:05.074000+00:00,4911.208620466539
2025-08-31T23:00:10.563000+00:00,4874.2333304989015
2025-09-01T00:00:12.055000+00:00,4819.087841711031
2025-09-01T01:00:12.115000+00:00,4829.973671607188
2025-09-01T02:00:07.562000+00:00,4853.8297574378785
2025-09-01T03:02:43.585000+00:00,4813.6683059750285
2025-09-01T04:03:25.480000+00:00,4821.842804363271
2025-09-01T05:02:54.547000+00:00,4815.603278573816
2025-09-01T06:02:58.424000+00:00,4832.463533373165
2025-09-01T07:02:44.931000+00:00,4834.273133063235
2025-09-01T08:02:46.164000+00:00,4890.671875553862
2025-09-01T09:02:42.479000+00:00,4921.4006343906585
2025-09-01T10:02:36.676000+00:00,4888.495476904719
2025-09-01T11:03:03.315000+00:00,4833.26703047463
2025-09-01T12:03:02.228000+00:00,4829.224227721096
2025-09-01T13:01:45.907000+00:00,4833.715862033767
2025-09-01T14:01:42.077000+00:00,4816.357850831042
2025-09-01T15:01:47.365000+00:00,4831.875025662508
2025-09-01T16:01:47.791000+00:00,4786.172360838285
2025-09-01T17:01:46.174000+00:00,4789.860019608156
2025-09-01T18:01:47.114000+00:00,4758.852901576768
2025-09-01T19:01:47.070000+00:00,4780.826372374071
2025-09-01T20:01:55.770000+00:00,4801.286510378818
2025-09-01T21:01:10.217000+00:00,4712.994198000711
2025-09-01T22:01:54.365000+00:00,4671.007012113873
2025-09-01T23:01:44.407000+00:00,4708.4765858376595
2025-09-02T00:01:50.503000+00:00,4734.519073590115
2025-09-02T01:01:49.042000+00:00,4724.486717548548
2025-09-02T02:01:45.193000+00:00,4759.013625575132
2025-09-02T03:01:50.750000+00:00,4778.8500301443555
2025-09-02T04:01:26.047000+00:00,4803.033504416981
2025-09-02T05:00:52.333000+00:00,4816.667304395093
2025-09-02T06:01:23.315000+00:00,4819.639376434992
2025-09-02T07:02:41.332000+00:00,4841.841335053343
2025-09-02T08:02:45.490000+00:00,4810.5060800166275
2025-09-02T09:03:00.920000+00:00,4835.803348262048
2025-09-02T10:02:53.634000+00:00,4830.010853107988
2025-09-02T11:02:49.671000+00:00,4825.078308000116
2025-09-02T12:02:20.441000+00:00,4780.574549889756
2025-09-02T13:02:11.879000+00:00,4706.4470523525415
2025-09-02T14:02:10.423000+00:00,4810.880421390854
2025-09-02T15:02:25.325000+00:00,4779.804217460044
2025-09-02T16:02:17.105000+00:00,4720.789225561581
2025-09-02T17:02:18.128000+00:00,4726.4768144722675
2025-09-02T18:02:15.583000+00:00,4749.212760276489
2025-09-02T19:02:13.469000+00:00,4729.292852323704
2025-09-02T20:05:30.830000+00:00,4699.081127955236
2025-09-02T21:02:54.578000+00:00,4740.333323279909
2025-09-02T22:02:34.346000+00:00,4758.0178100380845
2025-09-02T23:02:17.942000+00:00,4758.074660102578
2025-09-03T00:02:24.914000+00:00,4751.339276116855
2025-09-03T01:02:29.242000+00:00,4734.885433838981
2025-09-03T02:05:33.538000+00:00,4749.971657261333
2025-09-03T03:02:19.532000+00:00,4777.058031591721
2025-09-03T04:02:12.273000+00:00,4762.263945430085
2025-09-03T05:02:16.491000+00:00,4770.848271902465
2025-09-03T06:02:16.621000+00:00,4745.743438514026
2025-09-03T07:02:15.190000+00:00,4738.119316513409
2025-09-03T08:02:17.420000+00:00,4741.508706670593
2025-09-03T09:02:23.119000+00:00,4746.643428787176
2025-09-03T10:02:16.314000+00:00,4775.937168727028
2025-09-03T11:02:16.433000+00:00,4803.238365048414
2025-09-03T12:02:21.317000+00:00,4811.945559950004
2025-09-03T13:05:55.522000+00:00,4783.20918670873
2025-09-03T14:01:26.442000+00:00,4856.906800286816
2025-09-03T15:00:11.300000+00:00,4913.7978829437725
2025-09-03T16:00:03.301000+00:00,4910.462879133918
2025-09-03T17:02:09.518000+00:00,4908.90773152245
2025-09-03T18:02:56.030000+00:00,4923.240851232325
2025-09-03T19:02:47.539000+00:00,4907.710954170005
2025-09-03T20:02:29.054000+00:00,4919.402269262495
2025-09-03T21:02:30.190000+00:00,4907.915020013041
2025-09-03T22:01:44.800000+00:00,4903.1514818433725
2025-09-03T23:01:44.649000+00:00,4907.748814680608
2025-09-04T00:01:46.812000+00:00,4889.704717831996
2025-09-04T01:02:06.298000+00:00,4917.97072440855
2025-09-04T02:02:05.392000+00:00,4907.291226209508
2025-09-04T03:03:00.135000+00:00,4860.844355964614
2025-09-04T04:01:54.242000+00:00,4832.944346618003
2025-09-04T05:02:04.325000+00:00,4834.647047103332
2025-09-04T06:01:56.436000+00:00,4802.569408431287
2025-09-04T07:02:04.944000+00:00,4797.699958296739
2025-09-04T08:01:56.174000+00:00,4807.893668862495
2025-09-04T09:01:54.406000+00:00,4805.4280027115665
2025-09-04T10:02:03.335000+00:00,4828.402368874159
2025-09-04T11:02:00.145000+00:00,4857.729929582022
2025-09-04T12:02:02.855000+00:00,4850.330168840679
2025-09-04T13:01:57.154000+00:00,4837.472841063257
2025-09-04T14:02:06.941000+00:00,4814.0151776165185
2025-09-04T15:02:01.749000+00:00,4782.596351345272
2025-09-04T16:02:02.972000+00:00,4739.468106983101
2025-09-04T17:02:48.098000+00:00,4730.445746250843
2025-09-04T18:02:32.553000+00:00,4739.893555681058
2025-09-04T19:02:29.159000+00:00,4710.970789259697
2025-09-04T20:02:45.458000+00:00,4699.405928690626
2025-09-04T21:02:46.651000+00:00,4734.523773678252
2025-09-04T22:02:28.252000+00:00,4749.466262379046
2025-09-04T23:02:27.405000+00:00,4769.40328419373
2025-09-05T00:02:53.226000+00:00,4727.373919273613
2025-09-05T01:02:44.290000+00:00,4720.280911723749
2025-09-05T02:02:32.691000+00:00,4752.406779067544
2025-09-05T03:02:28.438000+00:00,4750.036646199913
2025-09-05T04:02:25.448000+00:00,4755.675789592315
2025-09-05T05:02:30.972000+00:00,4758.974447869329
2025-09-05T06:02:32.231000+00:00,4769.315016424126
2025-09-05T07:02:26.301000+00:00,4757.703120100409
2025-09-05T08:02:34.642000+00:00,4856.923648115927
2025-09-05T09:02:27.678000+00:00,4840.746866030759
2025-09-05T10:02:27.471000+00:00,4830.1541480827655
2025-09-05T11:02:27.516000+00:00,4846.862712784611
2025-09-05T12:02:35.705000+00:00,4854.092822561739
2025-09-05T13:02:28.203000+00:00,4907.292394691681
2025-09-05T14:02:31.110000+00:00,4871.938273204659
2025-09-05T15:02:24.099000+00:00,4708.955854429523
2025-09-05T16:02:31.455000+00:00,4703.625039305322
2025-09-05T17:02:29.281000+00:00,4713.584088857491
2025-09-05T18:02:30.715000+00:00,4709.384604239725
2025-09-05T19:02:31.195000+00:00,4739.710714728196
2025-09-05T20:02:24.966000+00:00,4749.723774919074
2025-09-05T21:02:40.760000+00:00,4766.984940558747
2025-09-05T22:02:24.512000+00:00,4721.514992204313
2025-09-05T23:02:27.079000+00:00,4741.538016034135
2025-09-06T00:02:32.011000+00:00,4732.482355266582
2025-09-06T01:02:37.618000+00:00,4749.496494618096
2025-09-06T02:02:28.700000+00:00,4743.9181583289155
2025-09-06T03:02:24.825000+00:00,4747.138597218127
2025-09-06T04:02:27.360000+00:00,4748.069357326696
2025-09-06T05:02:36.317000+00:00,4737.095949489916
2025-09-06T06:02:32.427000+00:00,4719.943959081078
2025-09-06T07:02:18.541000+00:00,4732.505296439192
2025-09-06T08:02:45.667000+00:00,4739.607630249682
2025-09-06T09:02:46.977000+00:00,4740.425959304332
2025-09-06T10:06:33.045000+00:00,4722.841704059353
2025-09-06T11:01:46.156000+00:00,4729.194918197038
2025-09-06T12:01:50.494000+00:00,4728.390612328092
2025-09-06T13:01:44.586000+00:00,4727.15736992342
2025-09-06T14:01:46.726000+00:00,4719.525349661251
2025-09-06T15:01:46.834000+00:00,4724.742537823361
2025-09-06T16:01:48.952000+00:00,4694.841875485545
2025-09-06T17:01:45.306000+00:00,4716.399973508689
2025-09-06T18:01:48.383000+00:00,4697.786224936186
2025-09-06T19:01:43.253000+00:00,4709.264799111713
2025-09-06T20:01:46.210000+00:00,4679.331481056565
2025-09-06T21:01:47.813000+00:00,4704.452503500826
2025-09-06T22:01:47.235000+00:00,4704.512614722948
2025-09-06T23:01:43.261000+00:00,4703.459100567379
2025-09-07T00:01:54.153000+00:00,4700.604772993575
2025-09-07T01:01:45.187000+00:00,4712.15352664069
2025-09-07T02:01:45.877000+00:00,4732.369801621329
2025-09-07T03:01:41.320000+00:00,4729.2292969467335
2025-09-07T04:01:45.260000+00:00,4726.078012659341
2025-09-07T05:01:46.648000+00:00,4728.805027553391
2025-09-07T06:01:46.592000+00:00,4724.060609067959
2025-09-07T07:01:43.770000+00:00,4717.251173079087
2025-09-07T08:01:42.047000+00:00,4722.367432039574
2025-09-07T09:01:44.711000+00:00,4732.567682945578
2025-09-07T10:01:43.734000+00:00,4727.491323310492
2025-09-07T11:01:46.317000+00:00,4732.922854111123
2025-09-07T12:01:47.239000+00:00,4737.777129800433
2025-09-07T13:05:39.953000+00:00,4726.93755160339
2025-09-07T14:02:49.611000+00:00,4735.64043636797
2025-09-07T15:03:14.122000+00:00,4732.278743867748
2025-09-07T16:03:10.405000+00:00,4728.235425782627
2025-09-07T17:02:54.970000+00:00,4717.341869204307
2025-09-07T18:02:55.956000+00:00,4706.743150149276
2025-09-07T19:03:30.985000+00:00,4706.048293812376
2025-09-07T20:06:19.560000+00:00,4721.66750873176
2025-09-07T21:02:57.914000+00:00,4717.511444428119
2025-09-07T22:06:43.389000+00:00,4721.325904223404
2025-09-07T23:02:58.624000+00:00,4738.455768442589
2025-09-08T00:03:06.378000+00:00,4733.89403425958
2025-09-08T01:03:01.984000+00:00,4730.768230684801
2025-09-08T02:02:55.154000+00:00,4720.114092902359
2025-09-08T03:03:06.392000+00:00,4734.925218962785
2025-09-08T04:00:00+00:00,4750.502114092667
2025-09-08T05:02:55.792000+00:00,4730.402473792246
2025-09-08T06:03:16.098000+00:00,4724.526428303378
2025-09-08T07:02:55.403000+00:00,4723.21876816547
2025-09-08T08:06:23.092000+00:00,4719.238590216653
2025-09-08T09:02:53.886000+00:00,4735.147846977991
2025-09-08T10:03:19.029000+00:00,4749.143206264139
2025-09-08T11:02:58.914000+00:00,4767.500678581629
2025-09-08T12:03:06.565000+00:00,4746.060026356449
2025-09-08T13:02:57.331000+00:00,4754.555519154129
2025-09-08T14:03:12.394000+00:00,4759.633574056305
2025-09-08T15:02:53.879000+00:00,4779.571209885122
2025-09-08T16:06:23.444000+00:00,4808.812848271612
2025-09-08T17:02:56.939000+00:00,4775.1036637667785
2025-09-08T18:03:07.936000+00:00,4740.699578264794
2025-09-08T19:02:57.627000+00:00,4765.665868527787
2025-09-08T20:06:34.084000+00:00,4724.086451920488
2025-09-08T21:02:59.644000+00:00,4726.566337142759
2025-09-08T22:03:00.097000+00:00,4750.640138322065
2025-09-08T23:02:59.394000+00:00,4744.204030209101
2025-09-09T00:03:03.146000+00:00,4739.316635138784
2025-09-09T01:03:04.215000+00:00,4734.206885167998
2025-09-09T02:03:08.972000+00:00,4721.163591057819
2025-09-09T03:02:57.685000+00:00,4714.117565044544
2025-09-09T04:02:53.467000+00:00,4738.840060741462
2025-09-09T05:03:06.217000+00:00,4747.3810537665295
2025-09-09T06:02:57.468000+00:00,4749.493388813939
2025-09-09T07:03:09.297000+00:00,4806.407343248486
2025-09-09T08:02:51.441000+00:00,4790.484965528592
2025-09-09T09:03:14.381000+00:00,4789.878712003475
2025-09-09T10:03:08.687000+00:00,4793.614794843234
2025-09-09T11:06:40.918000+00:00,4782.771507871603
2025-09-09T12:03:08.241000+00:00,4786.696132789857
2025-09-09T13:03:14.180000+00:00,4782.591117876922
2025-09-09T14:03:05.566000+00:00,4780.758797187682
2025-09-09T15:04:52.895000+00:00,4735.766847846274
2025-09-09T16:03:33.793000+00:00,4718.637870030893
2025-09-09T17:01:30.583000+00:00,4713.10562598061
2025-09-09T18:01:39.833000+00:00,4711.834922158498
2025-09-09T19:01:34.441000+00:00,4711.711376915594
2025-09-09T20:01:34.362000+00:00,4724.086375475577
2025-09-09T21:01:38.479000+00:00,4723.2779110689235
2025-09-09T22:01:35.171000+00:00,4733.478273907899
2025-09-09T23:01:33.749000+00:00,4743.01600227014
2025-09-10T00:01:39.620000+00:00,4740.953700002959
2025-09-10T01:01:34.911000+00:00,4714.945634688099
2025-09-10T02:01:43.184000+00:00,4732.758293569162
2025-09-10T03:01:37.986000+00:00,4748.766508324151
2025-09-10T04:01:34.224000+00:00,4751.450797544376
2025-09-10T05:01:35.166000+00:00,4741.6477376309695
2025-09-10T06:01:37.245000+00:00,4726.913724414353
2025-09-10T07:01:37.497000+00:00,4745.3389413070045
2025-09-10T08:01:29.035000+00:00,4763.4734826291915
2025-09-10T09:01:30.156000+00:00,4765.074840332604
2025-09-10T10:01:30.799000+00:00,4758.2799380885535
2025-09-10T11:00:44.272000+00:00,4761.4435751903175
2025-09-10T12:00:49.491000+00:00,4762.061114251971
2025-09-10T13:00:54.691000+00:00,4799.861874981654
2025-09-10T14:00:49.322000+00:00,4852.037060677326
2025-09-10T15:00:52.649000+00:00,4844.634313073117
2025-09-10T16:00:49.301000+00:00,4845.848087499547
2025-09-10T17:00:48.210000+00:00,4818.9542944231
2025-09-10T18:00:45.827000+00:00,4800.352035991199
2025-09-10T19:00:48.516000+00:00,4773.609615229279
2025-09-10T20:00:54.529000+00:00,4748.951256185711
2025-09-10T21:00:48.806000+00:00,4760.742227918207
2025-09-10T22:00:53.960000+00:00,4786.49038408688
2025-09-10T23:03:19.568000+00:00,4780.425928423902
2025-09-11T00:03:16.436000+00:00,4781.863711863402
2025-09-11T01:03:03.551000+00:00,4791.686847590954
2025-09-11T02:03:21.172000+00:00,4797.886376352975
2025-09-11T03:03:11.356000+00:00,4815.255441375511
2025-09-11T04:03:06.262000+00:00,4832.916731370035
2025-09-11T05:02:59.619000+00:00,4853.035486377913
2025-09-11T06:03:20.812000+00:00,4860.541821789229
2025-09-11T07:02:52.415000+00:00,4883.582934337823
2025-09-11T08:02:48.777000+00:00,4885.812135564108
2025-09-11T09:02:46.551000+00:00,4881.115052261446
2025-09-11T10:02:47.329000+00:00,4858.744429484507
2025-09-11T11:02:49.462000+00:00,4872.48699053677
2025-09-11T12:02:56.579000+00:00,4874.112369073823
2025-09-11T13:02:38.675000+00:00,4872.335535265306
2025-09-11T14:02:55.421000+00:00,4857.327642236864
2025-09-11T15:03:08.394000+00:00,4864.836097755273
2025-09-11T16:02:57.006000+00:00,4848.908015937387
2025-09-11T17:03:00.587000+00:00,4858.757730730529
2025-09-11T18:02:51.739000+00:00,4877.127581331018
2025-09-11T19:02:40.603000+00:00,4859.428044267661
2025-09-11T20:02:59.745000+00:00,4869.296568304025
2025-09-11T21:02:08.874000+00:00,4862.02768042285
2025-09-11T22:02:02.872000+00:00,4874.256491410057
